% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
854 +4.231892959e-05 +4.231892959e-05 -1.673499577e+02 -1.673499577e+02 +2.9617e+00 -1.2341e+00 -3.8621e+00 -1.2710e+00 -1.1495e+00 -2.6334e+00 +3.8772e-02 +4.5580e-01 -3.1419e+00 +3.5614e-01
859 +4.142707238e-05 +4.142707238e-05 -1.673499586e+02 -1.673499586e+02 +2.9558e+00 -1.2371e+00 -3.8595e+00 -1.2693e+00 -1.1504e+00 -2.6326e+00 +3.5916e-02 +4.6086e-01 -3.1395e+00 +3.6004e-01
867 +2.929976290e-05 +2.929976290e-05 -1.673499707e+02 -1.673499707e+02 +2.9566e+00 -1.2356e+00 -3.8634e+00 -1.2720e+00 -1.1529e+00 -2.6304e+00 +3.8465e-02 +4.6014e-01 -3.1417e+00 +3.5925e-01
876 +2.716517366e-05 +2.716517366e-05 -1.673499728e+02 -1.673499728e+02 +2.9593e+00 -1.2369e+00 -3.8640e+00 -1.2700e+00 -1.1514e+00 -2.6313e+00 +3.5662e-02 +4.6114e-01 -3.1394e+00 +3.5782e-01
899 +1.229608958e-05 +1.229608958e-05 -1.673499877e+02 -1.673499877e+02 +2.9576e+00 -1.2368e+00 -3.8619e+00 -1.2685e+00 -1.1522e+00 -2.6296e+00 +3.6463e-02 +4.5722e-01 -3.1400e+00 +3.5732e-01
905 +8.451678781e-06 +8.451678781e-06 -1.673499915e+02 -1.673499915e+02 +2.9587e+00 -1.2363e+00 -3.8615e+00 -1.2718e+00 -1.1524e+00 -2.6306e+00 +3.5596e-02 +4.5852e-01 -3.1409e+00 +3.5805e-01
938 +7.279501887e-06 +7.279501887e-06 -1.673499927e+02 -1.673499927e+02 +2.9570e+00 -1.2352e+00 -3.8629e+00 -1.2727e+00 -1.1527e+00 -2.6317e+00 +3.6876e-02 +4.5686e-01 -3.1406e+00 +3.5756e-01
962 +7.091716469e-06 +7.091716469e-06 -1.673499929e+02 -1.673499929e+02 +2.9559e+00 -1.2360e+00 -3.8626e+00 -1.2718e+00 -1.1519e+00 -2.6320e+00 +3.5525e-02 +4.5624e-01 -3.1414e+00 +3.5813e-01
968 +5.894227058e-06 +5.894227058e-06 -1.673499941e+02 -1.673499941e+02 +2.9568e+00 -1.2356e+00 -3.8613e+00 -1.2710e+00 -1.1517e+00 -2.6304e+00 +3.5794e-02 +4.5591e-01 -3.1412e+00 +3.5854e-01
982 +4.664236769e-06 +4.664236769e-06 -1.673499953e+02 -1.673499953e+02 +2.9575e+00 -1.2369e+00 -3.8630e+00 -1.2719e+00 -1.1516e+00 -2.6306e+00 +3.5194e-02 +4.5687e-01 -3.1400e+00 +3.5901e-01
994 +3.380355508e-06 +3.380355508e-06 -1.673499966e+02 -1.673499966e+02 +2.9567e+00 -1.2362e+00 -3.8631e+00 -1.2709e+00 -1.1511e+00 -2.6307e+00 +3.5287e-02 +4.5730e-01 -3.1410e+00 +3.5773e-01
1011 +1.868671177e-06 +1.868671177e-06 -1.673499981e+02 -1.673499981e+02 +2.9572e+00 -1.2359e+00 -3.8631e+00 -1.2712e+00 -1.1507e+00 -2.6313e+00 +3.6001e-02 +4.5746e-01 -3.1406e+00 +3.5810e-01
1037 +1.279029561e-06 +1.279029561e-06 -1.673499987e+02 -1.673499987e+02 +2.9575e+00 -1.2364e+00 -3.8628e+00 -1.2713e+00 -1.1510e+00 -2.6312e+00 +3.5974e-02 +4.5655e-01 -3.1395e+00 +3.5837e-01
1048 +1.089546402e-06 +1.089546402e-06 -1.673499989e+02 -1.673499989e+02 +2.9571e+00 -1.2359e+00 -3.8629e+00 -1.2709e+00 -1.1512e+00 -2.6313e+00 +3.5906e-02 +4.5699e-01 -3.1406e+00 +3.5733e-01
1051 +6.324184767e-07 +6.324184767e-07 -1.673499994e+02 -1.673499994e+02 +2.9578e+00 -1.2361e+00 -3.8630e+00 -1.2715e+00 -1.1512e+00 -2.6311e+00 +3.5800e-02 +4.5671e-01 -3.1399e+00 +3.5732e-01
1095 +5.315412750e-07 +5.315412750e-07 -1.673499995e+02 -1.673499995e+02 +2.9574e+00 -1.2359e+00 -3.8623e+00 -1.2708e+00 -1.1512e+00 -2.6307e+00 +3.5840e-02 +4.5704e-01 -3.1400e+00 +3.5769e-01
1099 +3.573454990e-07 +3.573454990e-07 -1.673499996e+02 -1.673499996e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00 -1.2710e+00 -1.1514e+00 -2.6309e+00 +3.6123e-02 +4.5639e-01 -3.1401e+00 +3.5760e-01
1101 +2.878403222e-07 +2.878403222e-07 -1.673499997e+02 -1.673499997e+02 +2.9576e+00 -1.2364e+00 -3.8624e+00 -1.2713e+00 -1.1513e+00 -2.6311e+00 +3.6084e-02 +4.5670e-01 -3.1402e+00 +3.5751e-01
1111 +2.761314875e-07 +2.761314875e-07 -1.673499997e+02 -1.673499997e+02 +2.9576e+00 -1.2361e+00 -3.8621e+00 -1.2711e+00 -1.1513e+00 -2.6313e+00 +3.5967e-02 +4.5704e-01 -3.1402e+00 +3.5788e-01
1138 +1.911803338e-07 +1.911803338e-07 -1.673499998e+02 -1.673499998e+02 +2.9577e+00 -1.2358e+00 -3.8623e+00 -1.2713e+00 -1.1513e+00 -2.6310e+00 +3.6197e-02 +4.5692e-01 -3.1400e+00 +3.5774e-01
1150 +1.827818039e-07 +1.827818039e-07 -1.673499998e+02 -1.673499998e+02 +2.9576e+00 -1.2359e+00 -3.8624e+00 -1.2715e+00 -1.1513e+00 -2.6312e+00 +3.6205e-02 +4.5687e-01 -3.1399e+00 +3.5754e-01
1153 +1.777908665e-07 +1.777908665e-07 -1.673499998e+02 -1.673499998e+02 +2.9577e+00 -1.2359e+00 -3.8623e+00 -1.2714e+00 -1.1511e+00 -2.6312e+00 +3.6178e-02 +4.5693e-01 -3.1402e+00 +3.5768e-01
1156 +9.431312264e-08 +9.431312264e-08 -1.673499999e+02 -1.673499999e+02 +2.9576e+00 -1.2361e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6313e+00 +3.6112e-02 +4.5676e-01 -3.1402e+00 +3.5775e-01
1184 +8.340802538e-08 +8.340802538e-08 -1.673499999e+02 -1.673499999e+02 +2.9576e+00 -1.2360e+00 -3.8625e+00 -1.2712e+00 -1.1511e+00 -2.6312e+00 +3.6157e-02 +4.5694e-01 -3.1400e+00 +3.5776e-01
1193 +6.691607268e-08 +6.691607268e-08 -1.673499999e+02 -1.673499999e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00 -1.2714e+00 -1.1513e+00 -2.6311e+00 +3.6119e-02 +4.5683e-01 -3.1400e+00 +3.5760e-01
1204 +3.913510227e-08 +3.913510227e-08 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2361e+00 -3.8625e+00 -1.2712e+00 -1.1512e+00 -2.6313e+00 +3.6083e-02 +4.5684e-01 -3.1401e+00 +3.5755e-01
1253 +3.142653782e-08 +3.142653782e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2360e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.5972e-02 +4.5690e-01 -3.1399e+00 +3.5763e-01
1259 +2.550669365e-08 +2.550669365e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2361e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6313e+00 +3.5974e-02 +4.5690e-01 -3.1400e+00 +3.5762e-01
1265 +2.089726081e-08 +2.089726081e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2360e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.6015e-02 +4.5683e-01 -3.1399e+00 +3.5759e-01
1279 +1.651682169e-08 +1.651682169e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2360e+00 -3.8625e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.5987e-02 +4.5677e-01 -3.1400e+00 +3.5764e-01
1285 +1.520112392e-08 +1.520112392e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2360e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.5972e-02 +4.5673e-01 -3.1400e+00 +3.5753e-01
1302 +1.106317882e-08 +1.106317882e-08 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00 -1.2713e+00 -1.1512e+00 -2.6312e+00 +3.5980e-02 +4.5683e-01 -3.1400e+00 +3.5756e-01
1307 +1.000765337e-08 +1.000765337e-08 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2361e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.6021e-02 +4.5680e-01 -3.1400e+00 +3.5754e-01
1313 +4.012520094e-09 +4.012520094e-09 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.6008e-02 +4.5680e-01 -3.1400e+00 +3.5761e-01
2268 +0.000000000e+00 +0.000000000e+00 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00 -1.2712e+00 -1.1512e+00 -2.6312e+00 +3.6000e-02 +4.5680e-01 -3.1400e+00 +3.5760e-01
% function evaluation | noise-free fitness - Fopt (-2.733000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.954372416e+01 +3.954372416e+01 +1.221372416e+01 +1.221372416e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.556746909e+01 +3.556746909e+01 +8.237469088e+00 +8.237469088e+00 +1.8915e-01 +6.2564e-02 +2.4565e-01 +1.3372e-01 -2.3782e-01 +1.1631e-01 +2.3699e-01 +2.0375e-01 -2.9085e-01 -1.1536e-01
10 +3.460925847e+01 +3.460925847e+01 +7.279258466e+00 +7.279258466e+00 +4.0171e-01 -2.4410e-03 +3.2715e-01 -1.2180e-01 +1.4148e-01 -2.4708e-01 +4.9807e-01 +8.7223e-02 +6.9069e-02 +1.6892e-01
17 +3.026654299e+01 +3.026654299e+01 +2.936542993e+00 +2.936542993e+00 +1.5198e-01 +2.1689e-01 +4.2742e-01 +6.8624e-02 +2.5270e-01 -9.6348e-02 +5.1917e-01 +4.5407e-01 -3.4531e-01 -2.4048e-01
20 +3.005058333e+01 +3.005058333e+01 +2.720583326e+00 +2.720583326e+00 +6.4872e-01 +1.5114e-01 +2.6755e-01 +4.1808e-01 +3.7699e-01 -2.5834e-01 +9.1850e-01 +4.3300e-01 -3.5243e-01 +2.3766e-01
21 +2.942033284e+01 +2.942033284e+01 +2.090332841e+00 +2.090332841e+00 +3.8143e-01 +2.2603e-01 +3.8933e-01 +4.7652e-01 +1.5685e-01 -3.8380e-01 +8.3723e-01 +2.9775e-01 -4.7498e-01 +9.3692e-02
31 +2.875112444e+01 +2.875112444e+01 +1.421124436e+00 +1.421124436e+00 +6.2570e-01 +4.9898e-01 +1.3212e+00 +1.3203e-01 -1.8284e-01 +8.9733e-02 +6.5386e-01 -2.1948e-01 -1.7077e-01 +4.0910e-02
32 +2.421656858e+01 +2.421656858e+01 -3.113431424e+00 -3.113431424e+00 +1.5683e-01 +5.3667e-01 +7.0359e-01 +4.8001e-01 +5.7875e-01 -9.2790e-01 +5.8065e-01 +7.6190e-01 -3.8454e-01 -1.3865e-01
39 +2.289836208e+01 +2.289836208e+01 -4.431637917e+00 -4.431637917e+00 +6.3333e-01 +8.4556e-01 +1.0878e+00 +3.3629e-01 +6.0154e-02 -2.6391e-01 +9.0040e-01 +9.5309e-02 -4.2981e-01 -2.3595e-01
44 +2.213939307e+01 +2.213939307e+01 -5.190606935e+00 -5.190606935e+00 +6.7576e-01 +1.0554e+00 +8.0914e-01 +9.7279e-01 +1.6994e-01 -6.3571e-01 +2.2027e-01 +3.1082e-01 -4.0728e-01 -6.9995e-01
48 +1.906821735e+01 +1.906821735e+01 -8.261782654e+00 -8.261782654e+00 +1.2275e+00 +1.0374e+00 +1.1353e+00 +4.9665e-01 +2.8904e-01 -3.4734e-01 +7.9169e-01 +3.5569e-01 -6.1255e-01 -1.4232e-02
58 +1.652462790e+01 +1.652462790e+01 -1.080537210e+01 -1.080537210e+01 +1.2459e+00 +1.1340e+00 +1.1904e+00 +2.4220e-01 +6.8460e-01 -2.4797e-01 +1.1276e+00 +8.3981e-01 -6.3068e-01 -1.4670e-01
68 +1.611786278e+01 +1.611786278e+01 -1.121213722e+01 -1.121213722e+01 +1.6978e+00 +7.4005e-01 +9.4596e-01 +5.0126e-01 +1.1617e+00 -7.9900e-01 +6.6014e-01 +5.0885e-01 -7.7608e-01 -4.6788e-01
76 +1.495306827e+01 +1.495306827e+01 -1.237693173e+01 -1.237693173e+01 +1.8159e+00 +1.0417e+00 +1.0415e+00 +7.8916e-01 +1.3724e+00 -1.2315e+00 +1.1956e+00 -2.1947e-01 -7.3755e-01 -1.0484e+00
81 +1.406881440e+01 +1.406881440e+01 -1.326118560e+01 -1.326118560e+01 +1.4629e+00 +1.3807e+00 +1.4937e+00 +6.6664e-02 +3.6991e-01 -6.9622e-01 +7.7853e-01 -5.0140e-03 -9.1180e-01 -1.7813e-01
83 +1.324120385e+01 +1.324120385e+01 -1.408879615e+01 -1.408879615e+01 +1.0168e+00 +1.5203e+00 +1.0525e+00 +1.8623e-01 +9.0682e-01 -1.0792e+00 +9.2826e-01 -1.6927e-02 -9.1414e-01 -6.8367e-01
87 +1.218113319e+01 +1.218113319e+01 -1.514886681e+01 -1.514886681e+01 +2.3736e+00 +1.1090e+00 +1.3894e+00 +2.2191e-01 +8.8305e-01 -1.2254e+00 +6.6179e-01 -2.2403e-01 -1.1464e+00 -6.1674e-01
88 +1.178962347e+01 +1.178962347e+01 -1.554037653e+01 -1.554037653e+01 +1.6160e+00 +1.4856e+00 +2.0979e+00 +1.1097e-01 +2.9166e-01 -4.6948e-01 +8.5986e-01 +2.3182e-01 -9.7366e-01 -4.6490e-01
90 +1.030287205e+01 +1.030287205e+01 -1.702712795e+01 -1.702712795e+01 +2.1632e+00 +1.6293e+00 +1.3597e+00 +2.3428e-01 +6.4760e-01 -9.2970e-01 -1.9931e-01 +7.2063e-01 -1.3890e+00 -5.1310e-01
94 +8.510701814e+00 +8.510701814e+00 -1.881929819e+01 -1.881929819e+01 +1.2558e+00 +1.6866e+00 +1.9871e+00 -2.4752e-01 +7.9991e-01 -1.6393e+00 +2.3973e-01 +9.4332e-03 -1.5170e+00 -5.3685e-01
101 +7.342077628e+00 +7.342077628e+00 -1.998792237e+01 -1.998792237e+01 +1.7211e+00 +1.2375e+00 +2.0839e+00 -8.6354e-02 +1.3456e+00 -1.7546e+00 +4.0586e-01 +1.3649e-01 -1.6567e+00 -1.0306e+00
106 +6.797086007e+00 +6.797086007e+00 -2.053291399e+01 -2.053291399e+01 +1.3614e+00 +2.2630e+00 +1.3561e+00 -2.5804e-01 +9.3544e-01 -8.9309e-01 +3.3302e-01 +8.9293e-01 -1.5055e+00 -1.5789e+00
112 +4.843397517e+00 +4.843397517e+00 -2.248660248e+01 -2.248660248e+01 +1.5816e+00 +2.3276e+00 +2.2556e+00 -3.2112e-01 +1.2527e+00 -9.4395e-01 +9.3641e-01 +4.6261e-01 -1.4202e+00 -1.0367e+00
118 +4.479934696e+00 +4.479934696e+00 -2.285006530e+01 -2.285006530e+01 +2.2615e+00 +2.7697e+00 +1.1499e+00 -5.6444e-01 +1.1988e+00 -8.7930e-01 +8.7632e-01 +1.0193e+00 -1.9610e+00 -1.4154e+00
145 +3.304334751e+00 +3.304334751e+00 -2.402566525e+01 -2.402566525e+01 +1.7077e+00 +3.3376e+00 +2.3192e+00 -7.7124e-01 +1.2827e+00 -2.1396e+00 +6.3626e-01 -3.0372e-02 -2.2891e+00 -1.7215e+00
162 +2.541067864e+00 +2.541067864e+00 -2.478893214e+01 -2.478893214e+01 +1.7180e+00 +3.3404e+00 +2.6062e+00 -5.9415e-01 +1.6781e+00 -1.5574e+00 +7.2131e-01 +2.6612e-01 -2.5146e+00 -1.7484e+00
176 +2.152012189e+00 +2.152012189e+00 -2.517798781e+01 -2.517798781e+01 +2.6246e+00 +3.0353e+00 +2.2611e+00 -1.5478e-01 +1.2650e+00 -2.5749e+00 +1.2561e+00 +4.4567e-01 -3.3532e+00 -1.5255e+00
178 +1.975506629e+00 +1.975506629e+00 -2.535449337e+01 -2.535449337e+01 +2.9240e+00 +2.8952e+00 +2.4087e+00 -2.5624e-01 +1.4966e+00 -2.9853e+00 +1.0511e+00 +1.0798e+00 -2.0432e+00 -1.7458e+00
182 +1.064250057e+00 +1.064250057e+00 -2.626574994e+01 -2.626574994e+01 +2.4127e+00 +3.1560e+00 +1.9503e+00 -3.9752e-01 +9.6038e-01 -1.8368e+00 +1.2449e+00 +9.6719e-01 -2.8762e+00 -1.6880e+00
232 +7.677677440e-01 +7.677677440e-01 -2.656223226e+01 -2.656223226e+01 +2.1805e+00 +2.4447e+00 +2.3002e+00 -3.6885e-01 +1.4653e+00 -1.9736e+00 +9.4817e-01 +1.2907e+00 -2.2436e+00 -1.4175e+00
253 +5.062416736e-01 +5.062416736e-01 -2.682375833e+01 -2.682375833e+01 +2.1257e+00 +2.9567e+00 +2.9804e+00 -3.9591e-01 +9.5321e-01 -2.3211e+00 +1.1141e+00 +1.2067e+00 -2.9211e+00 -1.5948e+00
265 +2.886505475e-01 +2.886505475e-01 -2.704134945e+01 -2.704134945e+01 +2.4903e+00 +2.9083e+00 +2.6968e+00 -5.2418e-02 +1.3608e+00 -2.3568e+00 +1.2395e+00 +1.2012e+00 -2.6475e+00 -1.4372e+00
280 +2.854177632e-01 +2.854177632e-01 -2.704458224e+01 -2.704458224e+01 +2.0638e+00 +2.9935e+00 +2.7554e+00 -2.6393e-01 +1.1451e+00 -2.3719e+00 +1.1590e+00 +1.1552e+00 -2.6703e+00 -1.2090e+00
282 +2.798538726e-01 +2.798538726e-01 -2.705014613e+01 -2.705014613e+01 +2.0160e+00 +2.8183e+00 +2.8095e+00 -2.7607e-01 +1.2245e+00 -1.8796e+00 +1.3255e+00 +1.3777e+00 -2.4733e+00 -1.1387e+00
283 +2.433782052e-01 +2.433782052e-01 -2.708662179e+01 -2.708662179e+01 +2.3410e+00 +3.2590e+00 +2.7788e+00 -2.7035e-01 +1.0662e+00 -2.1144e+00 +1.2565e+00 +1.2540e+00 -2.3028e+00 -1.1907e+00
287 +2.119705080e-01 +2.119705080e-01 -2.711802949e+01 -2.711802949e+01 +2.5038e+00 +2.8724e+00 +2.7324e+00 -4.6379e-01 +1.2762e+00 -1.9816e+00 +1.1726e+00 +1.2972e+00 -2.5827e+00 -1.1642e+00
331 +1.913451629e-01 +1.913451629e-01 -2.713865484e+01 -2.713865484e+01 +2.6163e+00 +3.1352e+00 +2.6678e+00 -4.5882e-01 +1.1899e+00 -2.0654e+00 +1.1862e+00 +1.3589e+00 -2.4745e+00 -1.2807e+00
342 +1.239606936e-01 +1.239606936e-01 -2.720603931e+01 -2.720603931e+01 +2.4334e+00 +3.0862e+00 +2.6179e+00 -3.9373e-01 +1.3678e+00 -2.0983e+00 +1.0176e+00 +1.3520e+00 -2.4108e+00 -1.3196e+00
359 +1.113465750e-01 +1.113465750e-01 -2.721865342e+01 -2.721865342e+01 +2.3021e+00 +3.0360e+00 +2.7190e+00 -4.3927e-01 +1.3879e+00 -2.1605e+00 +1.0726e+00 +1.2796e+00 -2.4368e+00 -1.3356e+00
367 +9.223204994e-02 +9.223204994e-02 -2.723776795e+01 -2.723776795e+01 +2.3083e+00 +3.0035e+00 +2.7670e+00 -4.4467e-01 +1.4341e+00 -2.0395e+00 +1.1669e+00 +1.3305e+00 -2.5509e+00 -1.3037e+00
374 +9.052746453e-02 +9.052746453e-02 -2.723947254e+01 -2.723947254e+01 +2.1625e+00 +3.0738e+00 +2.7063e+00 -4.3970e-01 +1.3129e+00 -2.1431e+00 +1.1154e+00 +1.2227e+00 -2.6134e+00 -1.3801e+00
381 +8.275956373e-02 +8.275956373e-02 -2.724724044e+01 -2.724724044e+01 +2.4026e+00 +3.0645e+00 +2.6825e+00 -4.3995e-01 +1.3563e+00 -2.0151e+00 +1.1834e+00 +1.2823e+00 -2.6628e+00 -1.4657e+00
386 +7.877433856e-02 +7.877433856e-02 -2.725122566e+01 -2.725122566e+01 +2.4138e+00 +3.0514e+00 +2.7538e+00 -3.2192e-01 +1.3678e+00 -2.1049e+00 +1.1222e+00 +1.2670e+00 -2.6488e+00 -1.4479e+00
388 +4.598615193e-02 +4.598615193e-02 -2.728401385e+01 -2.728401385e+01 +2.2080e+00 +3.0723e+00 +2.7357e+00 -2.1281e-01 +1.3532e+00 -2.0721e+00 +1.1465e+00 +1.2803e+00 -2.5079e+00 -1.4347e+00
410 +4.291933444e-02 +4.291933444e-02 -2.728708067e+01 -2.728708067e+01 +2.1912e+00 +3.0228e+00 +2.6594e+00 -2.5461e-01 +1.2579e+00 -2.2004e+00 +1.0887e+00 +1.4009e+00 -2.6042e+00 -1.3724e+00
412 +1.760134967e-02 +1.760134967e-02 -2.731239865e+01 -2.731239865e+01 +2.1746e+00 +3.0951e+00 +2.6669e+00 -2.7764e-01 +1.2401e+00 -2.0890e+00 +1.1642e+00 +1.3724e+00 -2.4972e+00 -1.4169e+00
506 +1.518423940e-02 +1.518423940e-02 -2.731481576e+01 -2.731481576e+01 +2.2383e+00 +3.0292e+00 +2.7098e+00 -2.5397e-01 +1.3140e+00 -2.0807e+00 +1.2282e+00 +1.4123e+00 -2.5763e+00 -1.3476e+00
512 +1.199648871e-02 +1.199648871e-02 -2.731800351e+01 -2.731800351e+01 +2.2658e+00 +3.0156e+00 +2.6999e+00 -2.5156e-01 +1.2376e+00 -2.1250e+00 +1.2030e+00 +1.4451e+00 -2.5558e+00 -1.4284e+00
517 +1.004551923e-02 +1.004551923e-02 -2.731995448e+01 -2.731995448e+01 +2.3024e+00 +3.0242e+00 +2.6827e+00 -2.6324e-01 +1.2789e+00 -2.1195e+00 +1.1760e+00 +1.4227e+00 -2.5852e+00 -1.4372e+00
518 +8.605237902e-03 +8.605237902e-03 -2.732139476e+01 -2.732139476e+01 +2.2617e+00 +3.0118e+00 +2.6871e+00 -2.8360e-01 +1.2789e+00 -2.0934e+00 +1.1823e+00 +1.3941e+00 -2.5191e+00 -1.4003e+00
524 +7.028195086e-03 +7.028195086e-03 -2.732297180e+01 -2.732297180e+01 +2.2902e+00 +3.0698e+00 +2.6948e+00 -2.7430e-01 +1.2579e+00 -2.0688e+00 +1.2176e+00 +1.3769e+00 -2.6251e+00 -1.4252e+00
578 +5.138158706e-03 +5.138158706e-03 -2.732486184e+01 -2.732486184e+01 +2.2561e+00 +3.0890e+00 +2.7050e+00 -3.1565e-01 +1.2429e+00 -2.0854e+00 +1.1875e+00 +1.3951e+00 -2.5990e+00 -1.3977e+00
588 +2.751801085e-03 +2.751801085e-03 -2.732724820e+01 -2.732724820e+01 +2.2574e+00 +3.0940e+00 +2.7009e+00 -2.7498e-01 +1.2520e+00 -2.0681e+00 +1.1828e+00 +1.4157e+00 -2.5951e+00 -1.4172e+00
598 +1.437185851e-03 +1.437185851e-03 -2.732856281e+01 -2.732856281e+01 +2.2511e+00 +3.0883e+00 +2.6736e+00 -2.8645e-01 +1.2640e+00 -2.0540e+00 +1.2076e+00 +1.4070e+00 -2.5860e+00 -1.4157e+00
705 +1.401854781e-03 +1.401854781e-03 -2.732859815e+01 -2.732859815e+01 +2.2745e+00 +3.0821e+00 +2.6465e+00 -2.8916e-01 +1.2544e+00 -2.0593e+00 +1.1712e+00 +1.4111e+00 -2.5649e+00 -1.3986e+00
708 +5.928328877e-04 +5.928328877e-04 -2.732940717e+01 -2.732940717e+01 +2.2672e+00 +3.0710e+00 +2.6540e+00 -2.9615e-01 +1.2497e+00 -2.0507e+00 +1.1749e+00 +1.4109e+00 -2.5667e+00 -1.4083e+00
805 +5.044158914e-04 +5.044158914e-04 -2.732949558e+01 -2.732949558e+01 +2.2670e+00 +3.0764e+00 +2.6668e+00 -2.8317e-01 +1.2548e+00 -2.0591e+00 +1.1935e+00 +1.3955e+00 -2.5766e+00 -1.4083e+00
809 +4.286907201e-04 +4.286907201e-04 -2.732957131e+01 -2.732957131e+01 +2.2608e+00 +3.0714e+00 +2.6619e+00 -2.8761e-01 +1.2480e+00 -2.0502e+00 +1.1784e+00 +1.4009e+00 -2.5784e+00 -1.4144e+00
848 +3.170212328e-04 +3.170212328e-04 -2.732968298e+01 -2.732968298e+01 +2.2545e+00 +3.0712e+00 +2.6715e+00 -2.8239e-01 +1.2502e+00 -2.0523e+00 +1.1819e+00 +1.4129e+00 -2.5803e+00 -1.4125e+00
859 +3.092690344e-04 +3.092690344e-04 -2.732969073e+01 -2.732969073e+01 +2.2555e+00 +3.0696e+00 +2.6749e+00 -2.9031e-01 +1.2583e+00 -2.0447e+00 +1.1958e+00 +1.4141e+00 -2.5674e+00 -1.4114e+00
868 +2.703645342e-04 +2.703645342e-04 -2.732972964e+01 -2.732972964e+01 +2.2620e+00 +3.0753e+00 +2.6730e+00 -2.8258e-01 +1.2547e+00 -2.0448e+00 +1.1966e+00 +1.4088e+00 -2.5688e+00 -1.4175e+00
869 +2.105867719e-04 +2.105867719e-04 -2.732978941e+01 -2.732978941e+01 +2.2550e+00 +3.0685e+00 +2.6709e+00 -2.8321e-01 +1.2580e+00 -2.0504e+00 +1.1910e+00 +1.4178e+00 -2.5709e+00 -1.4178e+00
878 +1.535100466e-04 +1.535100466e-04 -2.732984649e+01 -2.732984649e+01 +2.2567e+00 +3.0702e+00 +2.6649e+00 -2.8313e-01 +1.2561e+00 -2.0507e+00 +1.1892e+00 +1.4105e+00 -2.5724e+00 -1.4173e+00
883 +1.506781584e-04 +1.506781584e-04 -2.732984932e+01 -2.732984932e+01 +2.2587e+00 +3.0676e+00 +2.6641e+00 -2.8411e-01 +1.2575e+00 -2.0500e+00 +1.1905e+00 +1.4136e+00 -2.5718e+00 -1.4181e+00
896 +1.096480993e-04 +1.096480993e-04 -2.732989035e+01 -2.732989035e+01 +2.2669e+00 +3.0668e+00 +2.6678e+00 -2.8490e-01 +1.2601e+00 -2.0550e+00 +1.1901e+00 +1.4181e+00 -2.5676e+00 -1.4152e+00
911 +6.432837766e-05 +6.432837766e-05 -2.732993567e+01 -2.732993567e+01 +2.2646e+00 +3.0720e+00 +2.6717e+00 -2.8456e-01 +1.2562e+00 -2.0542e+00 +1.1894e+00 +1.4143e+00 -2.5691e+00 -1.4186e+00
928 +5.995546546e-05 +5.995546546e-05 -2.732994004e+01 -2.732994004e+01 +2.2636e+00 +3.0694e+00 +2.6685e+00 -2.8217e-01 +1.2553e+00 -2.0542e+00 +1.1887e+00 +1.4105e+00 -2.5718e+00 -1.4183e+00
940 +4.103903098e-05 +4.103903098e-05 -2.732995896e+01 -2.732995896e+01 +2.2624e+00 +3.0712e+00 +2.6720e+00 -2.8288e-01 +1.2541e+00 -2.0538e+00 +1.1853e+00 +1.4109e+00 -2.5709e+00 -1.4150e+00
951 +3.731906537e-05 +3.731906537e-05 -2.732996268e+01 -2.732996268e+01 +2.2630e+00 +3.0717e+00 +2.6695e+00 -2.8746e-01 +1.2566e+00 -2.0545e+00 +1.1903e+00 +1.4115e+00 -2.5687e+00 -1.4153e+00
