% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
413 +6.299139987e+01 +6.299139987e+01 -2.400286001e+02 -2.400286001e+02 -3.3000e+00 -2.2815e+00 +1.4570e+00 -3.4376e+00 +2.7801e+00 -1.0698e+00 -3.5484e+00 -2.7866e-01 -2.3128e+00 -9.1173e-01
469 +6.117281994e+01 +6.117281994e+01 -2.418471801e+02 -2.418471801e+02 -4.4706e+00 -2.9235e+00 +2.1583e+00 -3.3567e+00 +2.9093e+00 -1.4868e+00 -2.5787e+00 +4.3844e-02 -1.7228e+00 -7.8522e-01
502 +4.851345799e+01 +4.851345799e+01 -2.545065420e+02 -2.545065420e+02 -4.1459e+00 -1.8448e+00 +2.4213e+00 -3.8317e+00 +3.6499e+00 -1.0839e+00 -2.3516e+00 -4.6888e-01 -1.5484e+00 -1.0188e+00
1315 +4.325831132e+01 +4.325831132e+01 -2.597616887e+02 -2.597616887e+02 -3.9280e+00 -5.0691e-01 +1.3380e+00 -3.5570e+00 +2.0852e+00 -1.1340e+00 -9.2233e-01 -9.0918e-01 -2.2862e+00 -6.6413e-01
1323 +2.511262816e+01 +2.511262816e+01 -2.779073718e+02 -2.779073718e+02 -3.9113e+00 -5.5915e-01 +1.2733e+00 -3.5303e+00 +1.9745e+00 -1.1313e+00 -9.4784e-01 -9.0169e-01 -2.2641e+00 -6.5388e-01
1396 +2.071741020e+01 +2.071741020e+01 -2.823025898e+02 -2.823025898e+02 -3.9036e+00 -5.7530e-01 +1.2157e+00 -3.4879e+00 +2.0339e+00 -1.1620e+00 -9.7218e-01 -9.3398e-01 -2.2434e+00 -6.8753e-01
1426 +2.034903614e+01 +2.034903614e+01 -2.826709639e+02 -2.826709639e+02 -3.8803e+00 -5.5687e-01 +1.2321e+00 -3.4992e+00 +2.0331e+00 -1.1577e+00 -9.4691e-01 -9.0740e-01 -2.2158e+00 -6.4653e-01
1497 +1.958309033e+01 +1.958309033e+01 -2.834369097e+02 -2.834369097e+02 -3.8930e+00 -5.2472e-01 +1.2408e+00 -3.4817e+00 +1.9940e+00 -1.1733e+00 -9.4586e-01 -9.0772e-01 -2.1987e+00 -6.2849e-01
1506 +1.852962985e+01 +1.852962985e+01 -2.844903702e+02 -2.844903702e+02 -3.9104e+00 -5.6718e-01 +1.2494e+00 -3.4648e+00 +1.9945e+00 -1.1720e+00 -9.6961e-01 -8.8920e-01 -2.1846e+00 -6.5464e-01
1514 +1.774013179e+01 +1.774013179e+01 -2.852798682e+02 -2.852798682e+02 -3.9082e+00 -5.5394e-01 +1.2485e+00 -3.4882e+00 +1.9672e+00 -1.1929e+00 -9.5280e-01 -8.9679e-01 -2.1658e+00 -6.5056e-01
1532 +1.723041979e+01 +1.723041979e+01 -2.857895802e+02 -2.857895802e+02 -3.9034e+00 -5.2571e-01 +1.2416e+00 -3.4708e+00 +2.0257e+00 -1.1941e+00 -1.0036e+00 -8.7532e-01 -2.1674e+00 -6.6294e-01
1542 +1.691267714e+01 +1.691267714e+01 -2.861073229e+02 -2.861073229e+02 -3.9102e+00 -5.4452e-01 +1.2416e+00 -3.5036e+00 +1.9801e+00 -1.1926e+00 -9.7240e-01 -8.5308e-01 -2.1671e+00 -6.5756e-01
1548 +1.637905108e+01 +1.637905108e+01 -2.866409489e+02 -2.866409489e+02 -3.9039e+00 -5.6907e-01 +1.2349e+00 -3.4814e+00 +1.9895e+00 -1.1939e+00 -9.6745e-01 -8.6635e-01 -2.1806e+00 -6.7206e-01
1568 +1.621055705e+01 +1.621055705e+01 -2.868094430e+02 -2.868094430e+02 -3.9159e+00 -5.8213e-01 +1.2143e+00 -3.5058e+00 +1.9688e+00 -1.1831e+00 -9.7133e-01 -8.3826e-01 -2.1459e+00 -6.7568e-01
1609 +1.568473881e+01 +1.568473881e+01 -2.873352612e+02 -2.873352612e+02 -3.9081e+00 -5.8439e-01 +1.2207e+00 -3.4884e+00 +2.0337e+00 -1.1975e+00 -9.8536e-01 -8.3020e-01 -2.1473e+00 -6.6563e-01
1615 +1.537276066e+01 +1.537276066e+01 -2.876472393e+02 -2.876472393e+02 -3.9069e+00 -5.9480e-01 +1.2099e+00 -3.4976e+00 +2.0357e+00 -1.2113e+00 -9.9685e-01 -8.3666e-01 -2.1498e+00 -6.7677e-01
1636 +1.512795223e+01 +1.512795223e+01 -2.878920478e+02 -2.878920478e+02 -3.9162e+00 -6.2184e-01 +1.2012e+00 -3.5094e+00 +2.0290e+00 -1.2244e+00 -1.0147e+00 -8.2771e-01 -2.1153e+00 -6.6726e-01
1656 +1.465732977e+01 +1.465732977e+01 -2.883626702e+02 -2.883626702e+02 -3.9194e+00 -6.1145e-01 +1.1925e+00 -3.4952e+00 +2.0330e+00 -1.2227e+00 -9.9246e-01 -8.1264e-01 -2.1021e+00 -6.8301e-01
1771 +1.410872804e+01 +1.410872804e+01 -2.889112720e+02 -2.889112720e+02 -3.9125e+00 -6.0910e-01 +1.2043e+00 -3.4983e+00 +2.0451e+00 -1.2278e+00 -1.0172e+00 -7.9985e-01 -2.0890e+00 -6.7335e-01
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385693150e+02 +2.385693150e+02 +7.116893150e+02 +7.116893150e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.801531360e+02 +1.801531360e+02 +6.532731360e+02 +6.532731360e+02 +6.0600e-02 +4.1416e-02 -3.6174e-01 -2.9658e-01 +4.4798e-02 +4.0036e-01 -2.8139e-03 -2.6036e-01 +1.0593e-01 +6.2080e-02
3 +1.703205956e+02 +1.703205956e+02 +6.434405956e+02 +6.434405956e+02 -1.5878e-01 -7.9662e-02 +4.8268e-03 +6.3365e-02 -1.8870e-01 +5.2214e-02 +1.9894e-01 -1.5305e-02 +1.2627e-01 -1.8288e-01
22 +1.482410262e+02 +1.482410262e+02 +6.213610262e+02 +6.213610262e+02 +4.2938e-01 -1.4042e-01 -3.0041e-01 -4.8329e-01 -1.7758e-01 -7.9175e-02 +3.0315e-01 +3.1475e-01 +1.2979e-01 -2.5528e-01
50 +1.430084954e+02 +1.430084954e+02 +6.161284954e+02 +6.161284954e+02 +6.9204e-01 -2.4927e-01 -1.0561e-01 -3.0767e-01 -5.8244e-01 -5.3878e-01 +7.3258e-01 -3.4923e-02 +5.7402e-02 -1.8818e-01
105 +1.365986701e+02 +1.365986701e+02 +6.097186701e+02 +6.097186701e+02 +1.1834e+00 -3.5051e-01 -4.0691e-01 -5.5076e-01 -2.6225e-01 -6.5795e-01 +1.0192e+00 -7.9510e-02 -1.8891e-01 -3.8966e-01
140 +1.328294098e+02 +1.328294098e+02 +6.059494098e+02 +6.059494098e+02 +9.2575e-01 -4.0071e-01 -2.3905e-01 -2.4421e-01 -2.6142e-01 -5.1795e-01 +1.0679e+00 -1.7259e-01 -1.0535e-01 -2.4946e-01
157 +1.296909357e+02 +1.296909357e+02 +6.028109357e+02 +6.028109357e+02 +9.5994e-01 -6.6205e-01 -2.2586e-01 -3.6137e-01 -5.2505e-01 -5.2983e-01 +8.3687e-01 -4.1068e-03 -1.0734e-01 -9.8935e-02
193 +9.152379895e+01 +9.152379895e+01 +5.646437989e+02 +5.646437989e+02 +8.0307e-01 -7.5179e-01 -1.8045e-01 -6.6585e-01 -7.4789e-01 -5.7507e-01 +6.4978e-01 +4.9631e-02 +1.7400e-01 -2.2618e-02
473 +9.077145123e+01 +9.077145123e+01 +5.638914512e+02 +5.638914512e+02 +7.2995e-01 -7.0742e-01 -9.7461e-02 -7.7601e-01 -9.1049e-01 -8.8384e-01 +3.5809e-01 +4.0400e-01 -2.4312e-01 -3.5476e-02
479 +8.827998054e+01 +8.827998054e+01 +5.613999805e+02 +5.613999805e+02 +8.0705e-01 -7.7099e-01 -1.1446e-01 -7.6178e-01 -9.3081e-01 -8.6912e-01 +3.3604e-01 +3.9269e-01 -2.1486e-01 -1.4110e-02
526 +8.583721150e+01 +8.583721150e+01 +5.589572115e+02 +5.589572115e+02 +7.6395e-01 -7.4698e-01 -1.4445e-01 -7.7395e-01 -9.0764e-01 -8.7611e-01 +3.5299e-01 +3.9973e-01 -2.2393e-01 -9.4117e-03
537 +8.286694057e+01 +8.286694057e+01 +5.559869406e+02 +5.559869406e+02 +7.9542e-01 -7.0028e-01 -1.3903e-01 -8.1143e-01 -9.0762e-01 -8.7409e-01 +3.6477e-01 +3.9465e-01 -1.8141e-01 +4.1604e-02
548 +8.114740075e+01 +8.114740075e+01 +5.542674007e+02 +5.542674007e+02 +8.1784e-01 -6.3642e-01 -1.7215e-01 -8.5758e-01 -8.9272e-01 -9.1200e-01 +3.5240e-01 +4.3738e-01 -1.9391e-01 +2.5120e-02
554 +7.816713505e+01 +7.816713505e+01 +5.512871351e+02 +5.512871351e+02 +7.9600e-01 -6.1223e-01 -1.4581e-01 -8.3118e-01 -9.0358e-01 -8.9563e-01 +3.5271e-01 +4.2893e-01 -2.5560e-01 +8.5673e-02
707 +7.710211737e+01 +7.710211737e+01 +5.502221174e+02 +5.502221174e+02 +8.3109e-01 -5.5449e-01 -1.1219e-01 -8.3592e-01 -9.5702e-01 -9.9748e-01 +3.3583e-01 +3.6680e-01 -2.2228e-01 +1.0644e-01
770 +7.515694978e+01 +7.515694978e+01 +5.482769498e+02 +5.482769498e+02 +8.5537e-01 -6.2140e-01 -1.1150e-01 -8.3688e-01 -9.3535e-01 -1.0238e+00 +3.3139e-01 +3.7955e-01 -2.3661e-01 +1.0627e-01
922 +7.406484943e+01 +7.406484943e+01 +5.471848494e+02 +5.471848494e+02 +8.3927e-01 -5.7581e-01 -1.2770e-01 -8.3124e-01 -9.1027e-01 -1.0395e+00 +3.4745e-01 +3.5266e-01 -2.2245e-01 +8.9947e-02
% function evaluation | noise-free fitness - Fopt (6.842100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.101831413e+02 +3.101831413e+02 +9.943931413e+02 +9.943931413e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +3.034883874e+02 +3.034883874e+02 +9.876983874e+02 +9.876983874e+02 -5.9113e-02 +5.0322e-01 -2.6072e-01 +2.3405e-01 -3.0473e-01 -9.2508e-02 -2.1049e-01 -1.4247e-01 +3.7732e-01 +1.4906e-02
21 +2.688597133e+02 +2.688597133e+02 +9.530697133e+02 +9.530697133e+02 -2.1852e-01 +2.9018e-01 -1.4636e-01 -9.1534e-02 -1.4613e-01 +2.9398e-01 -1.5985e-01 -1.3804e-01 +5.3319e-01 +2.3234e-01
38 +2.192878127e+02 +2.192878127e+02 +9.034978127e+02 +9.034978127e+02 -3.1409e-01 +2.2968e-01 -8.3498e-03 +7.1437e-02 +2.6001e-01 +4.0087e-01 -3.9839e-01 -2.0709e-01 +6.7546e-01 +5.8303e-01
66 +1.898779963e+02 +1.898779963e+02 +8.740879963e+02 +8.740879963e+02 -3.6102e-01 +2.0105e-01 -2.5724e-01 -5.9258e-01 +7.3760e-01 +9.2165e-01 -2.1929e-01 +3.1430e-01 +1.3212e+00 +1.1395e+00
74 +1.579894172e+02 +1.579894172e+02 +8.421994172e+02 +8.421994172e+02 -1.0528e+00 -3.4259e-01 -3.9484e-01 +2.5595e-02 +1.1420e+00 +1.2703e+00 -4.9381e-01 +5.8341e-01 +1.9177e+00 +1.2798e+00
100 +1.502734150e+02 +1.502734150e+02 +8.344834150e+02 +8.344834150e+02 -9.2095e-01 -5.2107e-01 -2.7148e-01 +8.8583e-02 +9.3401e-01 +3.6805e-01 -3.7376e-01 +3.8819e-01 +1.9862e+00 +1.2467e+00
163 +1.184650847e+02 +1.184650847e+02 +8.026750847e+02 +8.026750847e+02 -3.1272e-01 -2.2100e-01 -3.5983e-01 +4.0159e-01 +1.1101e-01 +1.4992e+00 -5.6150e-02 +2.8977e-01 +3.3450e+00 +1.2095e+00
377 +1.014259286e+02 +1.014259286e+02 +7.856359286e+02 +7.856359286e+02 -1.7363e+00 +3.3929e-02 -8.3719e-01 +1.7645e-01 -9.2888e-01 +1.7746e+00 -2.5737e-01 -2.9223e-01 +3.7935e+00 +1.6602e+00
418 +9.507707871e+01 +9.507707871e+01 +7.792870787e+02 +7.792870787e+02 -1.6388e+00 +1.2404e-01 -6.0929e-01 +5.0748e-01 -8.5858e-01 +1.6667e+00 +7.0136e-02 +1.1383e-02 +3.7882e+00 +1.5608e+00
544 +8.672993273e+01 +8.672993273e+01 +7.709399327e+02 +7.709399327e+02 -1.9406e+00 +3.1843e-01 -9.3506e-01 +4.5351e-01 +1.1971e-01 +1.9018e+00 -2.5478e-01 +8.4228e-01 +2.4213e+00 +2.1756e+00
630 +8.412283391e+01 +8.412283391e+01 +7.683328339e+02 +7.683328339e+02 -2.2818e+00 -7.8078e-02 -1.0271e+00 +8.3489e-01 +9.0031e-01 +1.4049e+00 -3.1055e-01 +9.9070e-01 +2.1612e+00 +2.6004e+00
638 +7.828420611e+01 +7.828420611e+01 +7.624942061e+02 +7.624942061e+02 -2.4113e+00 -7.5778e-02 -1.0557e+00 +5.6873e-01 +7.6816e-01 +1.2972e+00 -4.5602e-01 +8.7989e-01 +2.2054e+00 +2.4244e+00
643 +7.615767015e+01 +7.615767015e+01 +7.603676702e+02 +7.603676702e+02 -2.5038e+00 -1.3341e-01 -9.5131e-01 +6.0797e-01 +5.7470e-01 +1.4459e+00 -5.2917e-01 +1.2051e+00 +1.9595e+00 +2.6187e+00
795 +7.500109349e+01 +7.500109349e+01 +7.592110935e+02 +7.592110935e+02 -3.0456e+00 -2.6199e-03 +4.9125e-02 +4.1710e-01 +9.4231e-01 +1.6585e+00 -2.9152e-01 +1.2172e+00 +2.6970e+00 +3.2174e+00
797 +7.075168036e+01 +7.075168036e+01 +7.549616804e+02 +7.549616804e+02 -2.8800e+00 -1.9077e-01 +3.4877e-02 +4.7744e-01 +9.3394e-01 +1.6232e+00 -2.6552e-01 +1.3289e+00 +2.8208e+00 +3.1032e+00
819 +6.146903337e+01 +6.146903337e+01 +7.456790334e+02 +7.456790334e+02 -2.9683e+00 -1.3911e-01 +5.1881e-02 +3.5599e-01 +1.0774e+00 +1.6089e+00 -2.3652e-01 +1.4090e+00 +2.7070e+00 +3.1766e+00
871 +5.801750919e+01 +5.801750919e+01 +7.422275092e+02 +7.422275092e+02 -2.9952e+00 -1.1732e-01 +9.5379e-03 +4.3428e-01 +1.0495e+00 +1.6040e+00 -2.5150e-01 +1.3912e+00 +2.7269e+00 +3.1283e+00
880 +5.397441462e+01 +5.397441462e+01 +7.381844146e+02 +7.381844146e+02 -2.9757e+00 -6.5204e-02 -4.2258e-02 +4.3603e-01 +9.9765e-01 +1.5894e+00 -2.6878e-01 +1.3343e+00 +2.7175e+00 +3.1527e+00
899 +4.702560049e+01 +4.702560049e+01 +7.312356005e+02 +7.312356005e+02 -2.9413e+00 -1.1102e-01 -6.8835e-02 +3.9171e-01 +9.6624e-01 +1.6431e+00 -3.0537e-01 +1.4025e+00 +2.7020e+00 +3.1729e+00
955 +4.536583522e+01 +4.536583522e+01 +7.295758352e+02 +7.295758352e+02 -2.9922e+00 -1.2193e-01 -1.7192e-03 +3.7944e-01 +9.6102e-01 +1.6291e+00 -2.9362e-01 +1.4501e+00 +2.7096e+00 +3.1401e+00
986 +4.342579150e+01 +4.342579150e+01 +7.276357915e+02 +7.276357915e+02 -2.9872e+00 -6.8901e-02 +2.0910e-02 +3.9719e-01 +9.6978e-01 +1.6222e+00 -3.0252e-01 +1.4493e+00 +2.7149e+00 +3.1784e+00
1013 +4.211470975e+01 +4.211470975e+01 +7.263247097e+02 +7.263247097e+02 -3.0004e+00 -8.0714e-02 -3.8680e-02 +4.0469e-01 +9.6598e-01 +1.6242e+00 -3.2194e-01 +1.4642e+00 +2.7179e+00 +3.1807e+00
1019 +4.148116548e+01 +4.148116548e+01 +7.256911655e+02 +7.256911655e+02 -2.9937e+00 -8.7293e-02 -3.7230e-02 +4.0607e-01 +9.6430e-01 +1.6501e+00 -3.3109e-01 +1.4426e+00 +2.7061e+00 +3.1859e+00
1044 +4.047636516e+01 +4.047636516e+01 +7.246863652e+02 +7.246863652e+02 -3.0039e+00 -8.0368e-02 +8.5313e-03 +3.8614e-01 +9.8541e-01 +1.6326e+00 -3.3077e-01 +1.4696e+00 +2.6965e+00 +3.1788e+00
1075 +3.927341818e+01 +3.927341818e+01 +7.234834182e+02 +7.234834182e+02 -3.0043e+00 -8.8828e-02 -4.1882e-03 +4.1792e-01 +9.7669e-01 +1.6248e+00 -3.6285e-01 +1.5005e+00 +2.6936e+00 +3.1693e+00
1082 +3.866678009e+01 +3.866678009e+01 +7.228767801e+02 +7.228767801e+02 -3.0055e+00 -8.0324e-02 +2.7474e-02 +4.1505e-01 +9.8121e-01 +1.6332e+00 -3.8777e-01 +1.4899e+00 +2.6966e+00 +3.1693e+00
1120 +3.800774536e+01 +3.800774536e+01 +7.222177454e+02 +7.222177454e+02 -2.9967e+00 -8.9312e-02 -1.2433e-02 +4.0109e-01 +9.5370e-01 +1.6543e+00 -3.9408e-01 +1.4830e+00 +2.7065e+00 +3.1639e+00
1274 +3.713780781e+01 +3.713780781e+01 +7.213478078e+02 +7.213478078e+02 -2.9789e+00 -9.9977e-02 -4.0272e-03 +4.1591e-01 +9.5926e-01 +1.6348e+00 -4.0958e-01 +1.4905e+00 +2.7061e+00 +3.1708e+00
% function evaluation | noise-free fitness - Fopt (1.808000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.513821786e+02 +3.513821786e+02 +3.694621786e+02 +3.694621786e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.529698775e+02 +2.529698775e+02 +2.710498775e+02 +2.710498775e+02 -3.1597e-01 -1.0173e-01 +1.9165e-01 +1.9044e-01 -2.1613e-01 -1.6659e-01 +5.6432e-03 +3.0098e-02 -1.8869e-02 +2.1433e-01
10 +2.296158688e+02 +2.296158688e+02 +2.476958688e+02 +2.476958688e+02 +2.3136e-02 +7.3483e-02 +2.7084e-01 +4.5951e-01 -6.7220e-02 -2.0157e-01 -3.7005e-02 -1.5362e-01 +1.5732e-01 +1.2807e-01
13 +2.101780608e+02 +2.101780608e+02 +2.282580608e+02 +2.282580608e+02 -3.6031e-01 +5.5082e-02 +2.4509e-01 +2.9278e-01 -1.1510e-01 -2.2846e-01 +2.6874e-02 +4.2198e-02 +1.5050e-01 +1.9896e-01
33 +2.027233437e+02 +2.027233437e+02 +2.208033437e+02 +2.208033437e+02 -9.6569e-02 +2.0465e-01 +5.4488e-01 +2.3601e-01 +2.8640e-01 -3.1184e-01 +1.4226e-01 -2.7242e-01 +2.7405e-01 +1.0690e-02
37 +1.897573114e+02 +1.897573114e+02 +2.078373114e+02 +2.078373114e+02 -1.3828e-01 -2.0129e-02 +7.2711e-01 +2.0322e-01 +3.8442e-01 -3.9029e-01 -4.9669e-02 +2.1180e-01 +7.8066e-01 -5.8416e-01
55 +1.666861670e+02 +1.666861670e+02 +1.847661670e+02 +1.847661670e+02 -5.0592e-01 -4.3705e-01 +1.6449e+00 +2.6230e-01 +3.6007e-01 -1.2515e+00 -7.8000e-02 -4.1819e-01 -1.9414e-01 +5.3314e-02
67 +1.625102930e+02 +1.625102930e+02 +1.805902930e+02 +1.805902930e+02 -2.4326e-01 -2.4956e-01 +1.2988e+00 +1.4815e-01 -3.3615e-01 -1.7011e+00 +1.2986e-01 -2.0275e-01 -3.8000e-01 +3.1954e-01
113 +1.605925679e+02 +1.605925679e+02 +1.786725679e+02 +1.786725679e+02 -2.3893e-01 -4.5295e-01 +1.9207e+00 +5.0922e-01 -1.6790e-01 -1.9149e+00 +4.7272e-01 -8.1440e-01 -8.9680e-01 -1.2395e-01
117 +1.543968266e+02 +1.543968266e+02 +1.724768266e+02 +1.724768266e+02 +2.1342e-01 -4.4229e-01 +2.1925e+00 +5.3428e-01 -3.3397e-01 -1.6103e+00 -8.8977e-02 -1.0745e+00 -9.6790e-01 +2.7554e-01
122 +1.301403499e+02 +1.301403499e+02 +1.482203499e+02 +1.482203499e+02 -2.2809e-01 +6.9880e-02 +2.4323e+00 +1.0794e+00 -1.4152e-01 -1.1802e+00 -2.0055e-01 -1.5235e+00 -1.4272e+00 +4.1623e-02
148 +1.254429762e+02 +1.254429762e+02 +1.435229762e+02 +1.435229762e+02 -3.0186e-01 -5.4032e-01 +2.4133e+00 +7.0704e-01 +8.1850e-01 -1.8415e+00 -1.5302e-01 -1.2140e+00 +3.5608e-02 +1.1894e+00
190 +1.126828823e+02 +1.126828823e+02 +1.307628823e+02 +1.307628823e+02 -5.2375e-01 -4.1683e-01 +2.4678e+00 +3.8626e-01 +2.5463e-01 -1.6739e+00 +5.9694e-01 -1.7771e+00 -1.9507e+00 +1.0052e+00
210 +1.096219977e+02 +1.096219977e+02 +1.277019977e+02 +1.277019977e+02 -6.6198e-01 -1.9936e-01 +3.3262e+00 +2.4260e-01 +8.3498e-01 -1.1879e+00 -6.4127e-01 -1.1165e+00 -1.9848e+00 +2.1850e+00
229 +8.945510419e+01 +8.945510419e+01 +1.075351042e+02 +1.075351042e+02 -1.0033e+00 -5.7544e-02 +2.1181e+00 -4.9371e-01 +1.5613e+00 -8.2870e-01 -1.9889e-01 -6.4758e-01 -1.9468e+00 +2.0134e+00
234 +8.560581006e+01 +8.560581006e+01 +1.036858101e+02 +1.036858101e+02 -2.4560e-01 +1.6890e-02 +2.9555e+00 -2.9762e-01 +1.0729e+00 -1.5412e+00 -5.1610e-01 -5.6885e-01 -1.6696e+00 +1.9415e+00
526 +8.439835593e+01 +8.439835593e+01 +1.024783559e+02 +1.024783559e+02 +1.7670e-01 +6.0006e-01 +3.8209e+00 -1.3026e+00 +4.6504e-01 -1.3137e+00 +8.9300e-01 -9.1567e-01 -1.0173e+00 +1.5902e+00
577 +8.314856711e+01 +8.314856711e+01 +1.012285671e+02 +1.012285671e+02 +3.7411e-01 +4.6888e-01 +3.6703e+00 -9.7864e-01 -8.8307e-02 -1.2801e+00 +9.5953e-01 -8.0310e-01 -1.1801e+00 +7.3768e-01
590 +7.281313785e+01 +7.281313785e+01 +9.089313785e+01 +9.089313785e+01 +2.0932e-01 +3.8753e-01 +3.6564e+00 -9.3572e-01 -1.0586e-01 -1.2843e+00 +1.0179e+00 -8.2858e-01 -1.1696e+00 +9.2119e-01
653 +7.159027805e+01 +7.159027805e+01 +8.967027805e+01 +8.967027805e+01 +3.7726e-01 +5.3122e-01 +3.6948e+00 -8.6348e-01 -1.5731e-01 -1.2793e+00 +8.4466e-01 -5.7601e-01 -1.1180e+00 +9.7113e-01
654 +6.919590600e+01 +6.919590600e+01 +8.727590600e+01 +8.727590600e+01 +3.2989e-01 +5.9144e-01 +3.5836e+00 -7.1165e-01 -8.3339e-02 -1.2994e+00 +9.0836e-01 -6.2488e-01 -1.0970e+00 +9.4698e-01
660 +6.691257685e+01 +6.691257685e+01 +8.499257685e+01 +8.499257685e+01 +1.7976e-01 +5.9588e-01 +3.5904e+00 -7.5244e-01 -7.9904e-02 -1.2836e+00 +1.0154e+00 -6.2325e-01 -1.0489e+00 +1.0116e+00
687 +5.727156097e+01 +5.727156097e+01 +7.535156097e+01 +7.535156097e+01 +2.2252e-01 +5.4259e-01 +3.5717e+00 -9.1128e-01 +9.9794e-03 -1.3013e+00 +1.0234e+00 -7.8626e-01 -9.7955e-01 +9.9740e-01
769 +5.586364507e+01 +5.586364507e+01 +7.394364507e+01 +7.394364507e+01 +2.9609e-01 +5.2376e-01 +3.5463e+00 -9.7046e-01 +3.6066e-02 -1.3449e+00 +9.8476e-01 -8.3069e-01 -1.0216e+00 +9.6147e-01
790 +5.416189653e+01 +5.416189653e+01 +7.224189653e+01 +7.224189653e+01 +4.4154e-01 +4.5531e-01 +3.5113e+00 -9.6315e-01 +2.8612e-02 -1.3169e+00 +9.1885e-01 -8.6809e-01 -1.0038e+00 +1.0146e+00
795 +4.935492189e+01 +4.935492189e+01 +6.743492189e+01 +6.743492189e+01 +4.3173e-01 +4.7788e-01 +3.5078e+00 -9.9832e-01 -2.1603e-02 -1.3325e+00 +9.5244e-01 -8.8195e-01 -1.0594e+00 +9.7474e-01
819 +4.602707108e+01 +4.602707108e+01 +6.410707108e+01 +6.410707108e+01 +3.2747e-01 +5.0713e-01 +3.5083e+00 -9.3606e-01 +2.0260e-02 -1.3214e+00 +9.7948e-01 -8.8169e-01 -1.0417e+00 +9.4232e-01
827 +4.513707273e+01 +4.513707273e+01 +6.321707273e+01 +6.321707273e+01 +3.5618e-01 +4.9306e-01 +3.5486e+00 -9.1816e-01 -1.8233e-02 -1.3037e+00 +9.9131e-01 -8.8900e-01 -1.0703e+00 +9.6833e-01
834 +4.443060504e+01 +4.443060504e+01 +6.251060504e+01 +6.251060504e+01 +3.5403e-01 +4.7407e-01 +3.5458e+00 -9.3463e-01 -3.0857e-02 -1.2903e+00 +9.7523e-01 -8.7821e-01 -1.0458e+00 +9.8671e-01
867 +4.227053449e+01 +4.227053449e+01 +6.035053449e+01 +6.035053449e+01 +3.4055e-01 +4.7060e-01 +3.5185e+00 -9.1865e-01 -7.2476e-02 -1.2984e+00 +1.0321e+00 -9.3906e-01 -1.0344e+00 +9.5270e-01
900 +4.120802747e+01 +4.120802747e+01 +5.928802747e+01 +5.928802747e+01 +3.0928e-01 +4.7425e-01 +3.5331e+00 -9.3763e-01 -4.2322e-02 -1.2786e+00 +1.0006e+00 -9.4123e-01 -1.0508e+00 +9.8420e-01
933 +3.943897016e+01 +3.943897016e+01 +5.751897016e+01 +5.751897016e+01 +2.8856e-01 +4.8293e-01 +3.5153e+00 -9.3925e-01 -3.3596e-02 -1.2742e+00 +1.0163e+00 -9.1637e-01 -1.0302e+00 +9.7535e-01
981 +3.881740602e+01 +3.881740602e+01 +5.689740602e+01 +5.689740602e+01 +2.8846e-01 +4.9361e-01 +3.5305e+00 -9.2656e-01 -4.3649e-02 -1.2742e+00 +1.0156e+00 -9.0681e-01 -1.0315e+00 +9.6907e-01
1129 +3.792064807e+01 +3.792064807e+01 +5.600064807e+01 +5.600064807e+01 +2.9264e-01 +4.9760e-01 +3.5302e+00 -9.2192e-01 -5.0511e-02 -1.2854e+00 +1.0287e+00 -8.8745e-01 -1.0180e+00 +9.5996e-01
% function evaluation | noise-free fitness - Fopt (-1.537900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.580231255e+02 +3.580231255e+02 +2.042331255e+02 +2.042331255e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.481794407e+02 +3.481794407e+02 +1.943894407e+02 +1.943894407e+02 -2.8447e-01 -3.2835e-02 -2.5403e-03 +8.3388e-02 -2.8134e-01 -3.2645e-01 +3.1408e-02 -3.0218e-01 +8.8617e-02 +1.7310e-01
11 +3.344861917e+02 +3.344861917e+02 +1.806961917e+02 +1.806961917e+02 -2.4748e-01 +2.6250e-01 -3.9757e-01 -7.3096e-02 -6.7403e-02 -2.4008e-01 -4.3215e-01 -3.7512e-01 +2.8721e-01 +1.1542e-01
