% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +1.199793203e+02 +1.199793203e+02 -8.800206797e+02 -8.800206797e+02 -2.1767e-01 -4.4541e-01 -2.9814e-02 -2.2374e-01 +1.9842e-01 -1.8136e-01 +3.1857e-02 +2.2835e-01 +2.5400e-01 -2.5359e-01
31 +1.070703315e+02 +1.070703315e+02 -8.929296685e+02 -8.929296685e+02 -3.1694e-01 -1.4971e-01 -2.0942e-01 +1.4901e-01 -7.5635e-02 +1.8635e-01 +5.7008e-02 +1.4248e-01 -4.9461e-02 -2.3791e-01
119 +1.041473244e+02 +1.041473244e+02 -8.958526756e+02 -8.958526756e+02 -1.8953e-01 -7.1237e-01 -2.0523e-01 +4.9206e-01 +3.1085e-03 -1.2629e-01 -1.3095e-02 -5.3441e-02 -1.4284e+00 -3.7709e-01
120 +9.271440775e+01 +9.271440775e+01 -9.072855923e+02 -9.072855923e+02 -7.0664e-01 -9.4865e-01 -1.3471e-01 +2.5057e-01 -9.4860e-02 +1.4874e-01 -4.6960e-01 -4.4037e-01 -5.8756e-01 -8.0454e-02
139 +8.145098618e+01 +8.145098618e+01 -9.185490138e+02 -9.185490138e+02 -2.4561e-01 -9.6369e-01 -1.2476e-01 +6.6137e-01 +1.6970e-01 +1.2483e-01 +4.8351e-01 -1.1813e-01 -1.0172e+00 -8.3330e-01
199 +7.940263500e+01 +7.940263500e+01 -9.205973650e+02 -9.205973650e+02 +1.6469e-01 -2.1841e+00 +5.0368e-02 +2.4274e+00 +1.4406e-01 -3.2827e-01 +1.8132e-01 -3.6735e-01 -7.0909e-01 -1.3699e+00
300 +6.564937258e+01 +6.564937258e+01 -9.343506274e+02 -9.343506274e+02 -1.3190e+00 -1.7600e+00 -1.9902e-01 +1.9597e+00 +7.7399e-01 +4.4630e-01 +2.8807e-01 +4.6826e-01 -1.3426e+00 -1.3631e+00
533 +6.286993147e+01 +6.286993147e+01 -9.371300685e+02 -9.371300685e+02 -1.3444e+00 +7.4017e-02 -6.9593e-01 +8.3012e-01 +1.6144e+00 -6.4667e-01 +2.9744e-01 +2.2090e-02 -1.5121e+00 -1.8010e+00
1871 +5.788510920e+01 +5.788510920e+01 -9.421148908e+02 -9.421148908e+02 -2.1802e+00 -4.9102e-01 -3.8163e-01 +3.1071e-01 +1.7780e+00 -6.4985e-01 +6.7960e-02 +1.3809e-01 -2.0181e+00 -1.5219e+00
1922 +5.645978684e+01 +5.645978684e+01 -9.435402132e+02 -9.435402132e+02 -2.1709e+00 -4.9743e-01 -3.8750e-01 +3.2479e-01 +1.7947e+00 -6.3393e-01 +9.2285e-02 +1.4019e-01 -2.0230e+00 -1.5225e+00
1924 +5.344672553e+01 +5.344672553e+01 -9.465532745e+02 -9.465532745e+02 -2.1770e+00 -4.9634e-01 -3.8252e-01 +3.1453e-01 +1.7942e+00 -6.3704e-01 +8.6313e-02 +1.3173e-01 -2.0207e+00 -1.5226e+00
1950 +5.232200545e+01 +5.232200545e+01 -9.476779945e+02 -9.476779945e+02 -2.1981e+00 -4.9187e-01 -3.7304e-01 +3.2990e-01 +1.7985e+00 -6.4629e-01 +8.4673e-02 +1.4583e-01 -2.0161e+00 -1.5182e+00
1970 +4.937452443e+01 +4.937452443e+01 -9.506254756e+02 -9.506254756e+02 -2.1873e+00 -4.9582e-01 -3.7501e-01 +3.2978e-01 +1.7998e+00 -6.4337e-01 +7.2680e-02 +1.1528e-01 -2.0071e+00 -1.5323e+00
1988 +4.848613051e+01 +4.848613051e+01 -9.515138695e+02 -9.515138695e+02 -2.2019e+00 -4.9284e-01 -3.7636e-01 +3.2606e-01 +1.8052e+00 -6.4608e-01 +6.9077e-02 +1.1487e-01 -2.0038e+00 -1.5298e+00
1997 +4.700758754e+01 +4.700758754e+01 -9.529924125e+02 -9.529924125e+02 -2.1781e+00 -4.9074e-01 -3.8104e-01 +3.2972e-01 +1.8011e+00 -6.5952e-01 +6.8892e-02 +1.1280e-01 -1.9992e+00 -1.5304e+00
2016 +4.570785008e+01 +4.570785008e+01 -9.542921499e+02 -9.542921499e+02 -2.1907e+00 -4.8570e-01 -3.7788e-01 +3.2751e-01 +1.8056e+00 -6.5440e-01 +5.3893e-02 +1.0320e-01 -2.0024e+00 -1.5311e+00
2024 +4.410291801e+01 +4.410291801e+01 -9.558970820e+02 -9.558970820e+02 -2.1907e+00 -4.9165e-01 -3.7419e-01 +3.2320e-01 +1.8024e+00 -6.5833e-01 +6.5916e-02 +1.1731e-01 -2.0071e+00 -1.5240e+00
2042 +4.332135731e+01 +4.332135731e+01 -9.566786427e+02 -9.566786427e+02 -2.2053e+00 -4.9329e-01 -3.7788e-01 +3.4218e-01 +1.8025e+00 -6.6387e-01 +5.5119e-02 +1.1433e-01 -2.0112e+00 -1.5204e+00
2059 +4.054449967e+01 +4.054449967e+01 -9.594555003e+02 -9.594555003e+02 -2.1952e+00 -5.0050e-01 -3.7231e-01 +3.4002e-01 +1.7984e+00 -6.6800e-01 +6.4266e-02 +1.0647e-01 -2.0076e+00 -1.5217e+00
2082 +3.802746057e+01 +3.802746057e+01 -9.619725394e+02 -9.619725394e+02 -2.1972e+00 -5.0663e-01 -3.8057e-01 +3.4365e-01 +1.7844e+00 -6.7736e-01 +5.8534e-02 +1.0503e-01 -2.0153e+00 -1.5203e+00
2097 +3.749637675e+01 +3.749637675e+01 -9.625036232e+02 -9.625036232e+02 -2.2027e+00 -5.0480e-01 -3.7786e-01 +3.4228e-01 +1.7906e+00 -6.7578e-01 +6.3090e-02 +1.1282e-01 -2.0107e+00 -1.5190e+00
2133 +3.604423508e+01 +3.604423508e+01 -9.639557649e+02 -9.639557649e+02 -2.2037e+00 -5.0700e-01 -3.7504e-01 +3.4446e-01 +1.7811e+00 -6.8252e-01 +5.8513e-02 +1.1201e-01 -2.0087e+00 -1.5203e+00
2139 +3.529279490e+01 +3.529279490e+01 -9.647072051e+02 -9.647072051e+02 -2.1972e+00 -5.0614e-01 -3.7544e-01 +3.4345e-01 +1.7800e+00 -6.8254e-01 +5.8409e-02 +1.0530e-01 -2.0055e+00 -1.5167e+00
2219 +3.447846295e+01 +3.447846295e+01 -9.655215371e+02 -9.655215371e+02 -2.1979e+00 -5.0722e-01 -3.7791e-01 +3.4120e-01 +1.7788e+00 -6.9522e-01 +5.5325e-02 +1.0223e-01 -1.9992e+00 -1.5146e+00
2265 +3.377687266e+01 +3.377687266e+01 -9.662231273e+02 -9.662231273e+02 -2.1960e+00 -5.0877e-01 -3.7862e-01 +3.4417e-01 +1.7772e+00 -6.9417e-01 +5.2971e-02 +1.0067e-01 -2.0022e+00 -1.5172e+00
2330 +3.310045177e+01 +3.310045177e+01 -9.668995482e+02 -9.668995482e+02 -2.2014e+00 -5.1189e-01 -3.8021e-01 +3.4596e-01 +1.7806e+00 -6.9558e-01 +5.0681e-02 +1.0038e-01 -2.0028e+00 -1.5170e+00
2417 +3.230018450e+01 +3.230018450e+01 -9.676998155e+02 -9.676998155e+02 -2.2038e+00 -5.1317e-01 -3.7829e-01 +3.5365e-01 +1.7760e+00 -7.0447e-01 +5.1147e-02 +9.9102e-02 -2.0022e+00 -1.5168e+00
2495 +3.160296396e+01 +3.160296396e+01 -9.683970360e+02 -9.683970360e+02 -2.2081e+00 -5.1751e-01 -3.7896e-01 +3.5548e-01 +1.7756e+00 -7.0651e-01 +5.0664e-02 +1.0157e-01 -2.0024e+00 -1.5136e+00
2808 +3.086013513e+01 +3.086013513e+01 -9.691398649e+02 -9.691398649e+02 -2.2097e+00 -5.2453e-01 -3.8075e-01 +3.6146e-01 +1.7709e+00 -7.1265e-01 +5.0191e-02 +9.6576e-02 -2.0005e+00 -1.5085e+00
3130 +3.017125210e+01 +3.017125210e+01 -9.698287479e+02 -9.698287479e+02 -2.2077e+00 -5.3141e-01 -3.8808e-01 +3.6137e-01 +1.7660e+00 -7.1975e-01 +4.6988e-02 +9.6051e-02 -2.0015e+00 -1.5099e+00
3544 +2.950817410e+01 +2.950817410e+01 -9.704918259e+02 -9.704918259e+02 -2.2060e+00 -5.4193e-01 -4.0407e-01 +3.6436e-01 +1.7695e+00 -7.1838e-01 +4.5779e-02 +9.4262e-02 -2.0038e+00 -1.5113e+00
% function evaluation | noise-free fitness - Fopt (-1.001300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317302996e+02 +1.317302996e+02 +3.160029963e+01 +3.160029963e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.059185281e+02 +1.059185281e+02 +5.788528121e+00 +5.788528121e+00 +6.3727e-02 +1.7007e-01 -1.3842e-02 -6.5219e-02 +2.5851e-01 +8.0436e-03 -4.3424e-01 -5.3082e-01 +6.7473e-02 +1.9416e-01
114 +8.571143079e+01 +8.571143079e+01 -1.441856921e+01 -1.441856921e+01 +3.8766e-01 +2.7608e-01 +3.7483e-01 +7.2327e-01 -7.4601e-01 +2.3311e-01 -1.0496e-01 +5.2780e-02 -1.8857e-01 -1.6799e-01
163 +8.117173990e+01 +8.117173990e+01 -1.895826010e+01 -1.895826010e+01 +2.8886e-01 +3.4867e-01 +3.0434e-01 +6.1177e-01 -1.7974e-01 +1.2957e-01 -7.8103e-01 +4.0118e-01 -4.2477e-01 -4.1483e-01
371 +7.388578267e+01 +7.388578267e+01 -2.624421733e+01 -2.624421733e+01 +4.6752e-01 +1.4423e+00 -1.0410e+00 +1.0620e+00 +3.1517e-02 +4.2825e-01 -9.7086e-01 +9.3139e-01 -5.2464e-01 -1.1243e+00
403 +6.534527143e+01 +6.534527143e+01 -3.478472857e+01 -3.478472857e+01 +2.3615e-01 +1.9771e+00 -8.4000e-01 +1.1656e+00 -6.4891e-02 +5.3375e-01 -1.1956e+00 +1.0676e+00 -4.6347e-01 -9.4605e-01
722 +6.171080418e+01 +6.171080418e+01 -3.841919582e+01 -3.841919582e+01 -1.2123e+00 +9.9963e-01 -6.0989e-01 +8.4041e-01 -7.0318e-01 +1.2615e+00 -1.6467e+00 +1.2313e-01 +1.8540e-01 -7.1750e-01
2460 +6.019705231e+01 +6.019705231e+01 -3.993294769e+01 -3.993294769e+01 -5.1237e-01 +2.8069e-02 -1.1251e+00 +2.0690e+00 -1.2432e+00 +3.9830e-01 -1.8763e+00 +2.3476e+00 -1.5361e+00 -2.7110e+00
3061 +5.514861702e+01 +5.514861702e+01 -4.498138298e+01 -4.498138298e+01 -6.3619e-01 +2.5142e-01 -1.3472e+00 +2.1731e+00 -1.4309e+00 +6.6129e-01 -1.9635e+00 +2.2228e+00 -1.8482e+00 -1.4296e+00
3095 +4.967348477e+01 +4.967348477e+01 -5.045651523e+01 -5.045651523e+01 -6.0346e-01 +2.3587e-01 -1.3517e+00 +2.1879e+00 -1.3953e+00 +6.5591e-01 -1.9309e+00 +2.2198e+00 -1.8628e+00 -1.4392e+00
3109 +4.311255340e+01 +4.311255340e+01 -5.701744660e+01 -5.701744660e+01 -6.0725e-01 +2.4041e-01 -1.3365e+00 +2.1915e+00 -1.4076e+00 +6.4103e-01 -1.9514e+00 +2.2284e+00 -1.8810e+00 -1.3991e+00
3150 +4.253279630e+01 +4.253279630e+01 -5.759720370e+01 -5.759720370e+01 -6.0646e-01 +2.4179e-01 -1.3235e+00 +2.1907e+00 -1.4394e+00 +6.6966e-01 -1.9613e+00 +2.2126e+00 -1.8786e+00 -1.4182e+00
3155 +3.841794732e+01 +3.841794732e+01 -6.171205268e+01 -6.171205268e+01 -6.0324e-01 +2.2932e-01 -1.3283e+00 +2.2041e+00 -1.4282e+00 +6.6460e-01 -1.9655e+00 +2.2017e+00 -1.8624e+00 -1.4200e+00
3175 +3.467008140e+01 +3.467008140e+01 -6.545991860e+01 -6.545991860e+01 -6.0776e-01 +2.3711e-01 -1.3179e+00 +2.1878e+00 -1.4491e+00 +6.5222e-01 -1.9824e+00 +2.2174e+00 -1.8815e+00 -1.4179e+00
3198 +3.386586889e+01 +3.386586889e+01 -6.626413111e+01 -6.626413111e+01 -6.0062e-01 +2.3959e-01 -1.3127e+00 +2.1941e+00 -1.4427e+00 +6.5958e-01 -1.9676e+00 +2.2005e+00 -1.8775e+00 -1.4229e+00
3210 +3.289837870e+01 +3.289837870e+01 -6.723162130e+01 -6.723162130e+01 -6.0230e-01 +2.4577e-01 -1.3120e+00 +2.2025e+00 -1.4401e+00 +6.5883e-01 -1.9607e+00 +2.2050e+00 -1.8763e+00 -1.4203e+00
3216 +3.053065457e+01 +3.053065457e+01 -6.959934543e+01 -6.959934543e+01 -6.0527e-01 +2.4232e-01 -1.3138e+00 +2.1863e+00 -1.4470e+00 +6.5886e-01 -1.9614e+00 +2.2129e+00 -1.8757e+00 -1.4208e+00
3219 +2.937231940e+01 +2.937231940e+01 -7.075768060e+01 -7.075768060e+01 -6.1054e-01 +2.3264e-01 -1.3099e+00 +2.1930e+00 -1.4455e+00 +6.5511e-01 -1.9562e+00 +2.2086e+00 -1.8819e+00 -1.4130e+00
3324 +2.841634903e+01 +2.841634903e+01 -7.171365097e+01 -7.171365097e+01 -6.0594e-01 +2.3052e-01 -1.3067e+00 +2.1913e+00 -1.4458e+00 +6.4702e-01 -1.9659e+00 +2.2123e+00 -1.8872e+00 -1.4137e+00
3357 +2.777074598e+01 +2.777074598e+01 -7.235925402e+01 -7.235925402e+01 -6.0481e-01 +2.3386e-01 -1.3077e+00 +2.1914e+00 -1.4464e+00 +6.5014e-01 -1.9626e+00 +2.2141e+00 -1.8863e+00 -1.4120e+00
3423 +2.740798123e+01 +2.740798123e+01 -7.272201877e+01 -7.272201877e+01 -6.0391e-01 +2.3425e-01 -1.3066e+00 +2.1919e+00 -1.4452e+00 +6.5182e-01 -1.9625e+00 +2.2143e+00 -1.8861e+00 -1.4167e+00
3489 +2.687847926e+01 +2.687847926e+01 -7.325152074e+01 -7.325152074e+01 -6.0197e-01 +2.3429e-01 -1.3066e+00 +2.1933e+00 -1.4409e+00 +6.5340e-01 -1.9626e+00 +2.2140e+00 -1.8894e+00 -1.4154e+00
3570 +2.629657031e+01 +2.629657031e+01 -7.383342969e+01 -7.383342969e+01 -6.0100e-01 +2.3807e-01 -1.3049e+00 +2.1949e+00 -1.4401e+00 +6.5255e-01 -1.9582e+00 +2.2171e+00 -1.8919e+00 -1.4146e+00
3674 +2.559539234e+01 +2.559539234e+01 -7.453460766e+01 -7.453460766e+01 -5.9986e-01 +2.3888e-01 -1.3026e+00 +2.1978e+00 -1.4399e+00 +6.5425e-01 -1.9533e+00 +2.2164e+00 -1.8918e+00 -1.4128e+00
3775 +2.508566252e+01 +2.508566252e+01 -7.504433748e+01 -7.504433748e+01 -6.0057e-01 +2.4243e-01 -1.3003e+00 +2.2012e+00 -1.4394e+00 +6.5540e-01 -1.9489e+00 +2.2170e+00 -1.8913e+00 -1.4108e+00
3839 +2.436562348e+01 +2.436562348e+01 -7.576437652e+01 -7.576437652e+01 -6.0074e-01 +2.4124e-01 -1.2958e+00 +2.2041e+00 -1.4401e+00 +6.5569e-01 -1.9477e+00 +2.2154e+00 -1.8944e+00 -1.4103e+00
3882 +2.390761929e+01 +2.390761929e+01 -7.622238071e+01 -7.622238071e+01 -5.9987e-01 +2.4227e-01 -1.2920e+00 +2.2078e+00 -1.4403e+00 +6.5559e-01 -1.9469e+00 +2.2161e+00 -1.8980e+00 -1.4108e+00
3947 +2.336456360e+01 +2.336456360e+01 -7.676543640e+01 -7.676543640e+01 -5.9641e-01 +2.4434e-01 -1.2892e+00 +2.2072e+00 -1.4392e+00 +6.5815e-01 -1.9468e+00 +2.2161e+00 -1.9000e+00 -1.4053e+00
4027 +2.282552093e+01 +2.282552093e+01 -7.730447907e+01 -7.730447907e+01 -5.9161e-01 +2.4427e-01 -1.2827e+00 +2.2065e+00 -1.4397e+00 +6.5567e-01 -1.9456e+00 +2.2195e+00 -1.9073e+00 -1.4052e+00
4133 +2.235193766e+01 +2.235193766e+01 -7.777806234e+01 -7.777806234e+01 -5.9119e-01 +2.4845e-01 -1.2806e+00 +2.2134e+00 -1.4391e+00 +6.5693e-01 -1.9409e+00 +2.2201e+00 -1.9097e+00 -1.4028e+00
4379 +2.187163293e+01 +2.187163293e+01 -7.825836707e+01 -7.825836707e+01 -5.8532e-01 +2.4709e-01 -1.2772e+00 +2.2158e+00 -1.4353e+00 +6.5900e-01 -1.9396e+00 +2.2213e+00 -1.9131e+00 -1.3965e+00
