% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
133 +3.530309480e+00 +3.530309480e+00 -4.874996905e+02 -4.874996905e+02 -1.6349e-01 +3.7744e-02 +9.2819e-01 +9.7530e-01 -2.8074e+00 -3.3692e-01 +1.6885e+00 +3.4186e-01 +2.3457e+00 -3.7863e-01
138 +3.180799899e+00 +3.180799899e+00 -4.878492001e+02 -4.878492001e+02 +2.1228e-01 -3.2460e-02 +6.9989e-01 +1.8782e+00 -3.1440e+00 +1.8447e-01 +7.9779e-01 +9.9067e-01 +1.9275e+00 -9.3009e-01
147 +2.002939655e+00 +2.002939655e+00 -4.890270603e+02 -4.890270603e+02 -1.3513e-01 -6.2547e-01 +5.2529e-01 +2.3105e+00 -2.8041e+00 -8.4115e-02 +1.5730e+00 +6.4843e-01 +1.6114e+00 -1.8267e+00
148 +1.968135924e+00 +1.968135924e+00 -4.890618641e+02 -4.890618641e+02 -4.1325e-01 -3.6475e-01 +9.2979e-01 +2.0382e+00 -2.3947e+00 -2.9501e-01 +1.1315e+00 +1.1803e+00 +1.3818e+00 -5.4215e-01
157 +1.928122965e+00 +1.928122965e+00 -4.891018770e+02 -4.891018770e+02 -3.5490e-01 -4.0330e-01 +5.6539e-01 +2.7604e+00 -2.7427e+00 -3.8852e-01 +6.7459e-01 +3.2143e-01 +6.3576e-01 -1.2608e+00
161 +1.847988312e+00 +1.847988312e+00 -4.891820117e+02 -4.891820117e+02 -5.4009e-01 -6.8518e-01 +8.8831e-01 +2.4849e+00 -2.3866e+00 -4.1517e-01 +1.2260e+00 +7.2455e-01 +1.6075e+00 -1.1459e+00
162 +5.628952402e-01 +5.628952402e-01 -4.904671048e+02 -4.904671048e+02 +1.6974e-01 -6.8370e-01 +6.2635e-01 +2.9490e+00 -2.6619e+00 +9.7899e-02 +2.2114e+00 +2.3281e-01 +1.6955e+00 -8.6311e-01
186 +5.116601649e-01 +5.116601649e-01 -4.905183398e+02 -4.905183398e+02 -2.3062e-01 -1.0713e+00 +5.4249e-01 +2.9092e+00 -3.5833e+00 +7.2422e-01 +2.4012e+00 +1.8571e-01 +8.6342e-01 -8.3142e-01
198 +4.561741535e-01 +4.561741535e-01 -4.905738258e+02 -4.905738258e+02 -1.8683e-01 -6.4494e-01 +6.6347e-01 +3.5848e+00 -3.5283e+00 +4.9296e-01 +2.1796e+00 +5.1127e-01 +6.1492e-01 -1.4155e+00
220 +1.787837296e-01 +1.787837296e-01 -4.908512163e+02 -4.908512163e+02 -1.7567e-01 +5.1759e-01 +3.9009e-01 +3.9900e+00 -3.9849e+00 +8.9311e-01 +2.3962e+00 -3.4739e-01 +2.4851e-01 -7.5789e-01
240 +1.276104808e-01 +1.276104808e-01 -4.909023895e+02 -4.909023895e+02 -2.9312e-01 +2.0070e-01 +3.5747e-01 +4.3256e+00 -3.8427e+00 +1.1628e+00 +2.1790e+00 -1.4258e-02 +1.4966e-01 -7.0141e-01
251 +5.753045812e-02 +5.753045812e-02 -4.909724695e+02 -4.909724695e+02 -1.5570e-01 +1.7423e-01 +4.4260e-01 +3.3757e+00 -3.3360e+00 +5.0763e-01 +2.1624e+00 -1.0769e-01 +6.4462e-01 -1.0953e+00
358 +5.465283287e-02 +5.465283287e-02 -4.909753472e+02 -4.909753472e+02 -4.3807e-01 +3.8487e-01 +5.8242e-01 +3.7294e+00 -3.0680e+00 +3.6645e-01 +2.4481e+00 +7.3915e-01 +6.7706e-01 -9.8156e-01
362 +1.460965747e-02 +1.460965747e-02 -4.910153903e+02 -4.910153903e+02 -4.2078e-01 +3.7581e-03 +6.4637e-01 +3.3689e+00 -3.1160e+00 +4.0796e-01 +2.3966e+00 +5.1610e-01 +7.8983e-01 -5.7780e-01
426 +1.439763150e-02 +1.439763150e-02 -4.910156024e+02 -4.910156024e+02 -3.6469e-01 +4.3049e-01 +5.0803e-01 +3.2602e+00 -3.1941e+00 +5.7750e-01 +2.4119e+00 +6.5592e-01 +6.2136e-01 -7.4632e-01
437 +1.062455727e-02 +1.062455727e-02 -4.910193754e+02 -4.910193754e+02 -4.3983e-01 +4.4263e-01 +5.3444e-01 +3.4228e+00 -3.2134e+00 +5.5701e-01 +2.3784e+00 +5.5308e-01 +5.5548e-01 -7.2130e-01
456 +8.888868225e-03 +8.888868225e-03 -4.910211111e+02 -4.910211111e+02 -3.8050e-01 +3.7872e-01 +5.2961e-01 +3.5019e+00 -3.2427e+00 +5.5477e-01 +2.3941e+00 +5.2444e-01 +6.6762e-01 -7.2517e-01
459 +4.999728598e-03 +4.999728598e-03 -4.910250003e+02 -4.910250003e+02 -3.6435e-01 +3.6838e-01 +5.4392e-01 +3.4641e+00 -3.2314e+00 +6.4010e-01 +2.4354e+00 +4.9960e-01 +6.2697e-01 -7.0907e-01
482 +3.260028440e-03 +3.260028440e-03 -4.910267400e+02 -4.910267400e+02 -3.2662e-01 +2.9928e-01 +5.6776e-01 +3.5915e+00 -3.2491e+00 +6.5374e-01 +2.4207e+00 +6.4769e-01 +5.6893e-01 -7.5860e-01
507 +2.824295193e-03 +2.824295193e-03 -4.910271757e+02 -4.910271757e+02 -3.5102e-01 +2.1654e-01 +6.5532e-01 +3.5871e+00 -3.2659e+00 +6.8981e-01 +2.4205e+00 +5.0557e-01 +5.6400e-01 -6.4046e-01
508 +1.288329086e-03 +1.288329086e-03 -4.910287117e+02 -4.910287117e+02 -4.0337e-01 +1.6989e-01 +6.3843e-01 +3.6857e+00 -3.3468e+00 +7.4127e-01 +2.3932e+00 +6.3256e-01 +5.1886e-01 -7.0398e-01
523 +8.892434719e-04 +8.892434719e-04 -4.910291108e+02 -4.910291108e+02 -3.6236e-01 +1.5857e-01 +6.2455e-01 +3.5642e+00 -3.3667e+00 +7.3157e-01 +2.4039e+00 +5.4374e-01 +5.5508e-01 -7.3172e-01
533 +8.606278344e-04 +8.606278344e-04 -4.910291394e+02 -4.910291394e+02 -3.3925e-01 +1.0133e-01 +6.2489e-01 +3.5174e+00 -3.3474e+00 +6.7914e-01 +2.4118e+00 +6.1258e-01 +5.8998e-01 -7.1324e-01
540 +7.789725158e-04 +7.789725158e-04 -4.910292210e+02 -4.910292210e+02 -3.3247e-01 +1.1500e-01 +6.3565e-01 +3.6536e+00 -3.3054e+00 +7.6837e-01 +2.4286e+00 +5.3964e-01 +5.4600e-01 -6.8650e-01
547 +7.100314993e-04 +7.100314993e-04 -4.910292900e+02 -4.910292900e+02 -3.1472e-01 +7.7146e-02 +6.1796e-01 +3.5750e+00 -3.3066e+00 +6.6924e-01 +2.4115e+00 +5.9500e-01 +6.0477e-01 -6.5131e-01
566 +5.750365861e-04 +5.750365861e-04 -4.910294250e+02 -4.910294250e+02 -2.9231e-01 +3.5727e-02 +6.2346e-01 +3.5986e+00 -3.3611e+00 +7.2316e-01 +2.4595e+00 +6.2991e-01 +5.7795e-01 -6.2552e-01
570 +3.856182478e-04 +3.856182478e-04 -4.910296144e+02 -4.910296144e+02 -2.8009e-01 +7.4765e-02 +6.0680e-01 +3.5779e+00 -3.3479e+00 +7.0182e-01 +2.4084e+00 +5.8461e-01 +5.4969e-01 -6.4473e-01
583 +2.438313387e-04 +2.438313387e-04 -4.910297562e+02 -4.910297562e+02 -2.5484e-01 +1.4702e-02 +6.2770e-01 +3.5961e+00 -3.3142e+00 +7.2508e-01 +2.4229e+00 +5.9789e-01 +5.6122e-01 -6.7772e-01
591 +2.363033303e-04 +2.363033303e-04 -4.910297637e+02 -4.910297637e+02 -2.4564e-01 +3.5224e-03 +6.2613e-01 +3.5861e+00 -3.3176e+00 +7.6524e-01 +2.4189e+00 +5.9504e-01 +5.5405e-01 -6.9270e-01
594 +1.714534307e-04 +1.714534307e-04 -4.910298285e+02 -4.910298285e+02 -2.5388e-01 -6.0438e-03 +5.8722e-01 +3.5246e+00 -3.3446e+00 +7.3790e-01 +2.3810e+00 +6.1673e-01 +5.6595e-01 -6.7622e-01
606 +9.310251727e-05 +9.310251727e-05 -4.910299069e+02 -4.910299069e+02 -2.5228e-01 -1.4220e-01 +6.1314e-01 +3.5552e+00 -3.3458e+00 +6.9621e-01 +2.3196e+00 +5.8912e-01 +5.4859e-01 -6.8324e-01
613 +7.126506699e-05 +7.126506699e-05 -4.910299287e+02 -4.910299287e+02 -2.6618e-01 -7.5768e-02 +6.2124e-01 +3.5937e+00 -3.3608e+00 +7.7234e-01 +2.4095e+00 +6.1269e-01 +5.4286e-01 -6.4181e-01
629 +6.320186566e-05 +6.320186566e-05 -4.910299368e+02 -4.910299368e+02 -2.6640e-01 -5.4187e-02 +6.3897e-01 +3.5918e+00 -3.3206e+00 +7.9055e-01 +2.3532e+00 +6.0239e-01 +5.2459e-01 -6.2961e-01
643 +4.322943602e-05 +4.322943602e-05 -4.910299568e+02 -4.910299568e+02 -2.7375e-01 -3.2883e-02 +5.9837e-01 +3.6247e+00 -3.3483e+00 +7.4527e-01 +2.3320e+00 +6.0490e-01 +4.9261e-01 -6.2864e-01
656 +3.551626952e-05 +3.551626952e-05 -4.910299645e+02 -4.910299645e+02 -2.7548e-01 -1.0163e-01 +6.1981e-01 +3.6331e+00 -3.3317e+00 +7.9525e-01 +2.3555e+00 +6.0932e-01 +5.0980e-01 -5.9964e-01
657 +2.880285626e-05 +2.880285626e-05 -4.910299712e+02 -4.910299712e+02 -2.6446e-01 -2.4110e-02 +5.9002e-01 +3.6361e+00 -3.3278e+00 +7.6456e-01 +2.3583e+00 +6.1193e-01 +4.7820e-01 -6.5267e-01
661 +6.812751849e-06 +6.812751849e-06 -4.910299932e+02 -4.910299932e+02 -2.6357e-01 -1.4910e-01 +6.1951e-01 +3.6115e+00 -3.3380e+00 +7.6951e-01 +2.3416e+00 +5.7168e-01 +4.7139e-01 -6.4700e-01
670 +2.311940648e-06 +2.311940648e-06 -4.910299977e+02 -4.910299977e+02 -2.7189e-01 -1.2749e-01 +6.2021e-01 +3.6380e+00 -3.3423e+00 +7.8389e-01 +2.3480e+00 +5.8167e-01 +4.6183e-01 -6.3610e-01
744 +1.835753210e-06 +1.835753210e-06 -4.910299982e+02 -4.910299982e+02 -2.9823e-01 -1.5789e-01 +6.5330e-01 +3.6531e+00 -3.3140e+00 +7.3991e-01 +2.3384e+00 +5.8992e-01 +4.7854e-01 -6.5119e-01
791 +1.796986851e-06 +1.796986851e-06 -4.910299982e+02 -4.910299982e+02 -3.0738e-01 -1.7146e-01 +6.7157e-01 +3.6694e+00 -3.3233e+00 +7.7219e-01 +2.3521e+00 +6.0930e-01 +4.4773e-01 -6.3012e-01
799 +1.533752879e-06 +1.533752879e-06 -4.910299985e+02 -4.910299985e+02 -3.2550e-01 -1.8709e-01 +6.5098e-01 +3.6884e+00 -3.3377e+00 +7.6161e-01 +2.3439e+00 +5.8471e-01 +4.5183e-01 -6.3413e-01
802 +1.500132100e-06 +1.500132100e-06 -4.910299985e+02 -4.910299985e+02 -3.1555e-01 -1.8027e-01 +6.4898e-01 +3.6871e+00 -3.3337e+00 +7.6099e-01 +2.3365e+00 +5.9353e-01 +4.4299e-01 -6.4481e-01
817 +3.768976171e-07 +3.768976171e-07 -4.910299996e+02 -4.910299996e+02 -3.1082e-01 -1.6385e-01 +6.4850e-01 +3.6692e+00 -3.3211e+00 +7.5387e-01 +2.3378e+00 +5.8619e-01 +4.3802e-01 -6.3511e-01
912 +3.569220439e-07 +3.569220439e-07 -4.910299996e+02 -4.910299996e+02 -3.0901e-01 -1.3617e-01 +6.4959e-01 +3.6636e+00 -3.3185e+00 +7.5949e-01 +2.3087e+00 +5.6823e-01 +4.2217e-01 -6.2914e-01
929 +1.588335294e-07 +1.588335294e-07 -4.910299998e+02 -4.910299998e+02 -3.1357e-01 -1.5369e-01 +6.5121e-01 +3.6685e+00 -3.3249e+00 +7.5359e-01 +2.3106e+00 +5.6525e-01 +4.2868e-01 -6.4250e-01
952 +1.531095677e-07 +1.531095677e-07 -4.910299998e+02 -4.910299998e+02 -3.1751e-01 -1.4198e-01 +6.4586e-01 +3.6627e+00 -3.3194e+00 +7.5330e-01 +2.3112e+00 +5.6848e-01 +4.3026e-01 -6.4578e-01
954 +1.074828333e-07 +1.074828333e-07 -4.910299999e+02 -4.910299999e+02 -3.1960e-01 -1.3835e-01 +6.4426e-01 +3.6660e+00 -3.3176e+00 +7.5590e-01 +2.3203e+00 +5.6474e-01 +4.2723e-01 -6.3894e-01
962 +7.105353461e-08 +7.105353461e-08 -4.910299999e+02 -4.910299999e+02 -3.2172e-01 -1.4632e-01 +6.4960e-01 +3.6648e+00 -3.3232e+00 +7.5036e-01 +2.3216e+00 +5.5954e-01 +4.3017e-01 -6.3564e-01
970 +5.851796914e-08 +5.851796914e-08 -4.910299999e+02 -4.910299999e+02 -3.1826e-01 -1.3039e-01 +6.4739e-01 +3.6605e+00 -3.3305e+00 +7.5281e-01 +2.3244e+00 +5.7188e-01 +4.3022e-01 -6.4049e-01
978 +4.879314019e-08 +4.879314019e-08 -4.910300000e+02 -4.910300000e+02 -3.1499e-01 -1.4074e-01 +6.4269e-01 +3.6616e+00 -3.3266e+00 +7.5338e-01 +2.3201e+00 +5.7052e-01 +4.3184e-01 -6.3190e-01
983 +4.414880550e-08 +4.414880550e-08 -4.910300000e+02 -4.910300000e+02 -3.1420e-01 -1.2400e-01 +6.4516e-01 +3.6644e+00 -3.3253e+00 +7.5675e-01 +2.3269e+00 +5.6273e-01 +4.4021e-01 -6.4058e-01
985 +4.298067324e-08 +4.298067324e-08 -4.910300000e+02 -4.910300000e+02 -3.1922e-01 -1.3511e-01 +6.4474e-01 +3.6615e+00 -3.3327e+00 +7.5169e-01 +2.3238e+00 +5.6392e-01 +4.3359e-01 -6.4411e-01
988 +1.091143531e-08 +1.091143531e-08 -4.910300000e+02 -4.910300000e+02 -3.1324e-01 -1.2474e-01 +6.3980e-01 +3.6620e+00 -3.3344e+00 +7.5825e-01 +2.3252e+00 +5.6191e-01 +4.3734e-01 -6.3649e-01
1190 +9.055270311e-09 +9.055270311e-09 -4.910300000e+02 -4.910300000e+02 -3.1125e-01 -1.4798e-01 +6.4496e-01 +3.6719e+00 -3.3402e+00 +7.6934e-01 +2.3338e+00 +5.6628e-01 +4.3400e-01 -6.3338e-01
% function evaluation | noise-free fitness - Fopt (-1.930700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156047975e+01 +7.156047975e+01 -1.215095202e+02 -1.215095202e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.064854219e+01 +7.064854219e+01 -1.224214578e+02 -1.224214578e+02 -3.5677e-02 -1.2823e-03 -1.4854e-01 +2.3398e-01 +1.5927e-01 +2.2315e-01 -1.2273e-01 +2.1053e-01 -7.3275e-02 +2.4331e-01
10 +6.843973095e+01 +6.843973095e+01 -1.246302691e+02 -1.246302691e+02 -2.4706e-02 +1.1977e-01 -6.2756e-02 -2.2543e-01 +8.1845e-02 +9.0010e-02 -2.7345e-01 -1.4361e-01 -3.9101e-01 -3.3859e-01
15 +6.728191059e+01 +6.728191059e+01 -1.257880894e+02 -1.257880894e+02 +4.6721e-01 -2.5494e-01 -1.9991e-01 -2.2237e-01 -3.6745e-02 +3.9760e-01 -1.9032e-02 +4.4991e-02 -1.3105e-01 -1.5999e-01
21 +6.516214423e+01 +6.516214423e+01 -1.279078558e+02 -1.279078558e+02 +2.4140e-01 -1.8988e-01 -1.4453e-01 -2.5816e-01 -6.5197e-02 +1.3437e-01 -1.7180e-01 +1.8783e-01 -2.8855e-01 +1.1824e-02
27 +6.331434749e+01 +6.331434749e+01 -1.297556525e+02 -1.297556525e+02 +3.5294e-01 -4.1007e-01 -3.0236e-01 -1.9833e-01 +1.6599e-01 +5.4909e-01 -4.2650e-01 +7.1047e-02 -3.8740e-01 +1.1095e-01
30 +5.773131785e+01 +5.773131785e+01 -1.353386821e+02 -1.353386821e+02 +2.2287e-01 -5.0557e-01 -1.7815e-01 -1.9378e-01 -1.4441e-01 +5.1285e-01 -3.2424e-01 +3.1791e-01 -6.5964e-01 +1.0796e-01
39 +5.540793546e+01 +5.540793546e+01 -1.376620645e+02 -1.376620645e+02 +2.0755e-01 -5.0120e-01 -9.9667e-02 -2.8102e-01 -1.4656e-01 +5.1583e-01 -4.1199e-01 +5.0389e-01 -5.8450e-01 +1.3376e-01
50 +4.943749648e+01 +4.943749648e+01 -1.436325035e+02 -1.436325035e+02 +4.2913e-01 -1.4691e+00 -1.7105e-01 -8.4912e-02 +3.2648e-01 +4.1805e-01 -2.9668e-01 +4.9115e-01 -6.4260e-01 -6.2582e-02
71 +4.810005403e+01 +4.810005403e+01 -1.449699460e+02 -1.449699460e+02 +1.4508e-01 -1.1823e+00 +2.0264e-01 +1.5411e-02 +4.4566e-01 +6.6201e-03 -1.6636e-01 +5.5708e-01 -1.5376e+00 +1.5471e-01
75 +4.552458110e+01 +4.552458110e+01 -1.475454189e+02 -1.475454189e+02 +5.1808e-01 -1.3804e+00 +5.6313e-01 +1.4162e-02 +3.3838e-01 +3.7809e-01 +1.8061e-02 +5.8434e-01 -1.6042e+00 -2.8247e-01
95 +4.401469431e+01 +4.401469431e+01 -1.490553057e+02 -1.490553057e+02 -1.6157e-01 -1.7556e+00 +9.7897e-01 -4.5864e-01 +4.1261e-01 +5.8992e-01 +4.7546e-01 +3.3626e-01 -1.9548e+00 -8.2362e-01
107 +4.243157305e+01 +4.243157305e+01 -1.506384269e+02 -1.506384269e+02 -4.5005e-01 -1.1630e+00 +4.5546e-01 -4.0263e-01 +9.6765e-01 +9.0251e-01 +4.4844e-01 +7.5143e-01 -1.1618e+00 -8.6468e-01
139 +3.956267826e+01 +3.956267826e+01 -1.535073217e+02 -1.535073217e+02 -5.8975e-03 -2.6783e+00 +5.1344e-01 -1.9327e-01 +9.0960e-01 +1.0311e+00 +4.9388e-01 +6.1808e-01 -1.1190e+00 -8.0327e-01
147 +3.673360565e+01 +3.673360565e+01 -1.563363944e+02 -1.563363944e+02 -6.7581e-02 -2.1120e+00 +4.5956e-01 -4.0413e-01 +5.4689e-01 +1.4308e+00 +9.0492e-01 +5.4245e-01 -1.1860e+00 -1.2517e+00
213 +3.575503206e+01 +3.575503206e+01 -1.573149679e+02 -1.573149679e+02 -2.9790e-01 -1.7868e+00 +5.7964e-01 -8.3389e-01 +5.9988e-01 +1.2570e+00 +3.7737e-01 +7.3051e-01 -1.1699e+00 -1.2871e+00
228 +3.364311909e+01 +3.364311909e+01 -1.594268809e+02 -1.594268809e+02 -1.8330e-01 -1.8006e+00 +4.4456e-01 -8.6735e-01 +6.3276e-01 +1.6011e+00 +3.7077e-01 +5.3697e-01 -8.7313e-01 -1.2278e+00
275 +3.304533774e+01 +3.304533774e+01 -1.600246623e+02 -1.600246623e+02 -2.0972e-01 -1.7808e+00 +7.3131e-01 -8.7084e-01 +5.3350e-01 +2.0174e+00 +2.2171e-01 +7.2166e-01 -1.2251e+00 -1.3016e+00
294 +3.223398700e+01 +3.223398700e+01 -1.608360130e+02 -1.608360130e+02 -3.5903e-01 -1.7922e+00 +5.8528e-01 -9.3175e-01 +4.9600e-01 +2.0849e+00 +4.0548e-01 +7.4516e-01 -9.3112e-01 -1.3166e+00
330 +3.111377787e+01 +3.111377787e+01 -1.619562221e+02 -1.619562221e+02 -6.0820e-01 -1.9707e+00 +4.1089e-01 -9.2021e-01 +5.4514e-01 +2.2620e+00 +5.6292e-01 +7.1599e-01 -1.0699e+00 -1.0584e+00
338 +3.089814725e+01 +3.089814725e+01 -1.621718528e+02 -1.621718528e+02 -6.1745e-01 -1.9619e+00 +4.3356e-01 -1.0620e+00 +3.9897e-01 +1.9821e+00 +5.9050e-01 +8.3526e-01 -9.8177e-01 -1.0607e+00
431 +2.998397025e+01 +2.998397025e+01 -1.630860298e+02 -1.630860298e+02 -7.8377e-01 -1.9130e+00 +3.3202e-01 -1.1158e+00 +3.9464e-01 +2.1395e+00 +2.4613e-01 +7.7575e-01 -9.0867e-01 -4.8949e-01
481 +2.927350384e+01 +2.927350384e+01 -1.637964962e+02 -1.637964962e+02 -6.9487e-01 -2.1159e+00 +3.2765e-01 -1.3726e+00 +5.2650e-01 +2.1517e+00 +4.6308e-01 +5.8004e-01 -9.1718e-01 -3.6577e-01
514 +2.878677655e+01 +2.878677655e+01 -1.642832235e+02 -1.642832235e+02 -7.5516e-01 -2.0184e+00 +3.6880e-01 -1.5925e+00 +4.0445e-01 +2.3813e+00 +4.2817e-01 +6.5074e-01 -1.0281e+00 -4.8401e-01
547 +2.816870673e+01 +2.816870673e+01 -1.649012933e+02 -1.649012933e+02 -7.7004e-01 -2.0396e+00 +3.0607e-01 -1.7696e+00 +4.6143e-01 +2.3204e+00 +3.6848e-01 +5.6872e-01 -8.7288e-01 -1.0671e-01
611 +2.739719685e+01 +2.739719685e+01 -1.656728032e+02 -1.656728032e+02 -8.6690e-01 -1.9841e+00 +2.0489e-01 -2.1161e+00 +3.5209e-01 +2.4373e+00 +2.6641e-01 +5.0335e-01 -7.8359e-01 +5.0690e-01
668 +2.678942694e+01 +2.678942694e+01 -1.662805731e+02 -1.662805731e+02 -8.0181e-01 -2.2688e+00 +2.4273e-01 -2.6091e+00 +3.8127e-01 +2.6149e+00 +1.6978e-01 +2.6639e-01 -7.8408e-01 +1.0607e+00
755 +2.624430746e+01 +2.624430746e+01 -1.668256925e+02 -1.668256925e+02 -6.3466e-01 -2.1914e+00 +3.9123e-01 -2.8205e+00 +3.2723e-01 +2.6107e+00 +6.7242e-02 +2.3699e-01 -9.8818e-01 +1.3377e+00
1106 +2.570158690e+01 +2.570158690e+01 -1.673684131e+02 -1.673684131e+02 -7.6626e-01 -2.0606e+00 +4.1383e-01 -3.0729e+00 -5.6517e-02 +2.7585e+00 +1.0525e-01 +1.4184e-01 -1.0764e+00 +1.6321e+00
% function evaluation | noise-free fitness - Fopt (-9.968000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.752466116e+01 +6.752466116e+01 -3.215533884e+01 -3.215533884e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +6.477324446e+01 +6.477324446e+01 -3.490675554e+01 -3.490675554e+01 +2.5295e-01 -3.0291e-01 +1.4717e-01 -6.2687e-02 -3.4047e-01 -1.5512e-01 -1.1820e-01 +1.9979e-01 +2.1718e-01 +1.5217e-01
15 +6.259036879e+01 +6.259036879e+01 -3.708963121e+01 -3.708963121e+01 +2.7833e-02 -3.4296e-01 -1.9089e-01 +2.5632e-01 -3.8864e-01 -5.6754e-01 -1.5672e-01 -5.6434e-02 -2.8723e-03 +6.4056e-02
42 +5.930653824e+01 +5.930653824e+01 -4.037346176e+01 -4.037346176e+01 -1.0483e-01 -1.2225e-01 -2.1191e-01 +2.3265e-01 -6.8195e-01 -1.1151e+00 +1.4157e-01 -5.5347e-02 +2.2446e-01 +1.7292e-01
50 +5.871913052e+01 +5.871913052e+01 -4.096086948e+01 -4.096086948e+01 +3.9907e-01 -4.8898e-01 -2.4118e-01 +1.6244e-01 -8.9510e-01 -6.9497e-01 +9.0162e-02 +1.2780e-01 +4.5169e-01 +1.3889e-01
58 +5.654961497e+01 +5.654961497e+01 -4.313038503e+01 -4.313038503e+01 +4.1343e-01 -4.2888e-01 -3.8386e-01 +2.7110e-01 -1.3793e+00 -1.1706e+00 +1.5751e-01 +3.8914e-01 -1.3420e-01 -2.3936e-01
64 +5.053900177e+01 +5.053900177e+01 -4.914099823e+01 -4.914099823e+01 +3.5780e-01 -7.1317e-01 -1.5986e-01 +1.0864e-01 -1.5978e+00 -1.4346e+00 +6.1686e-02 +2.6219e-02 +3.1626e-01 +1.8397e-01
71 +4.922370632e+01 +4.922370632e+01 -5.045629368e+01 -5.045629368e+01 +7.9143e-01 -3.4641e-01 +4.1083e-01 +6.1924e-02 -1.7575e+00 -8.6796e-01 +3.8711e-01 +8.5644e-02 +3.0506e-01 +2.4195e-01
80 +4.606333547e+01 +4.606333547e+01 -5.361666453e+01 -5.361666453e+01 +4.9290e-01 -8.4025e-02 +8.0791e-01 -1.0862e-01 -1.4777e+00 -1.3411e+00 +8.3804e-01 -2.9961e-01 -4.4880e-01 +2.0284e-01
82 +4.244431501e+01 +4.244431501e+01 -5.723568499e+01 -5.723568499e+01 +8.0265e-01 -4.1716e-02 +6.3062e-01 -1.0383e-01 -1.5786e+00 -1.3717e+00 +4.5827e-01 -1.5857e-01 +2.6292e-01 +4.9280e-01
83 +3.602541680e+01 +3.602541680e+01 -6.365458320e+01 -6.365458320e+01 +1.2332e+00 -2.3013e-01 +3.3614e-01 +3.0994e-02 -1.7723e+00 -8.0306e-01 +1.9695e-01 -8.9050e-01 +4.5086e-03 +3.7654e-01
89 +3.408211626e+01 +3.408211626e+01 -6.559788374e+01 -6.559788374e+01 +1.1109e+00 -5.6904e-02 +3.5498e-01 +1.7823e-01 -1.7506e+00 -1.7663e+00 +2.9753e-01 -7.9340e-01 -3.9510e-02 +4.0434e-01
91 +3.388308071e+01 +3.388308071e+01 -6.579691929e+01 -6.579691929e+01 +1.3202e+00 -2.7303e-01 +3.9900e-01 +1.1256e-01 -1.7057e+00 -1.5318e+00 +5.6196e-01 -8.5316e-01 -7.1093e-01 +3.6157e-01
95 +3.224020803e+01 +3.224020803e+01 -6.743979197e+01 -6.743979197e+01 +1.1885e+00 +5.2294e-02 +9.2355e-02 -8.5438e-02 -1.5276e+00 -1.9221e+00 +5.3413e-01 -9.1678e-01 +3.3979e-01 +5.5434e-01
103 +2.818870732e+01 +2.818870732e+01 -7.149129268e+01 -7.149129268e+01 +1.3945e+00 +1.0902e-01 +5.0907e-01 -2.5420e-01 -1.8920e+00 -2.0373e+00 +3.9411e-01 -1.1011e+00 -2.5024e-01 +5.4513e-01
164 +2.777380331e+01 +2.777380331e+01 -7.190619669e+01 -7.190619669e+01 +2.0846e+00 -1.6759e-01 +1.5389e-01 +4.9425e-01 -1.9081e+00 -1.1993e+00 -6.1945e-01 -2.6967e+00 -6.7885e-01 +1.2490e+00
178 +2.328334669e+01 +2.328334669e+01 -7.639665331e+01 -7.639665331e+01 +1.3892e+00 +5.6663e-01 +3.7852e-01 -1.6822e-01 -2.2338e+00 -1.9054e+00 +4.3425e-01 -2.2147e+00 -4.4731e-02 +1.6638e+00
215 +2.147531699e+01 +2.147531699e+01 -7.820468301e+01 -7.820468301e+01 +1.7778e+00 +1.0414e-01 +2.3143e-02 -7.9355e-01 -1.9390e+00 -1.7445e+00 +3.9826e-02 -1.8533e+00 -3.0499e-02 +1.5115e+00
219 +2.131309929e+01 +2.131309929e+01 -7.836690071e+01 -7.836690071e+01 +1.7919e+00 -2.5179e-01 +4.5270e-01 -4.6641e-01 -2.0632e+00 -1.9836e+00 -1.3150e-01 -2.2665e+00 +5.1168e-01 +1.2286e+00
229 +2.034103432e+01 +2.034103432e+01 -7.933896568e+01 -7.933896568e+01 +1.7269e+00 -4.6065e-02 +1.3382e-01 -7.0096e-01 -2.0545e+00 -2.0779e+00 +3.3646e-01 -1.9391e+00 -9.8878e-02 +1.5693e+00
233 +1.949524970e+01 +1.949524970e+01 -8.018475030e+01 -8.018475030e+01 +1.8944e+00 -1.7857e-01 +3.1759e-01 -6.0339e-01 -1.9606e+00 -1.7226e+00 +2.3662e-01 -2.0289e+00 +1.7694e-02 +1.6641e+00
